geo_level,geo_code,geo_version,name,variable,value
municipality,4191,,Setsoto,Do not know,128.771
municipality,4191,,Setsoto,No,95379.98
municipality,4191,,Setsoto,Not applicable,0
municipality,4191,,Setsoto,Unspecified,1317.715
municipality,4191,,Setsoto,Yes,20535.52
district,543,,Sisonke,Do not know,581.3129
district,543,,Sisonke,No,419704.3
district,543,,Sisonke,Not applicable,0
district,543,,Sisonke,Unspecified,9918.109
district,543,,Sisonke,Yes,80661.33
municipality,3078,,Siyancuma,Do not know,0
municipality,3078,,Siyancuma,No,24888.08
municipality,3078,,Siyancuma,Not applicable,0
municipality,3078,,Siyancuma,Unspecified,986.5752
municipality,3078,,Siyancuma,Yes,10066.46
municipality,3077,,Siyathemba,Do not know,0
municipality,3077,,Siyathemba,No,20646.02
municipality,3077,,Siyathemba,Not applicable,0
municipality,3077,,Siyathemba,Unspecified,993.5147
municipality,3077,,Siyathemba,Yes,1435.531
municipality,3091,,Sol Plaatjie,Do not know,429.7993
municipality,3091,,Sol Plaatjie,No,176170
municipality,3091,,Sol Plaatjie,Not applicable,0
municipality,3091,,Sol Plaatjie,Unspecified,3493.878
municipality,3091,,Sol Plaatjie,Yes,74947.2
country,ZA,,South Africa,Do not know,106262.9
country,ZA,,South Africa,No,37930992
country,ZA,,South Africa,Not applicable,1122.499
country,ZA,,South Africa,Unspecified,1405587
country,ZA,,South Africa,Yes,16209690
municipality,1024,,Stellenbosch,Do not know,123.1161
municipality,1024,,Stellenbosch,No,98748.32
municipality,1024,,Stellenbosch,Not applicable,0
municipality,1024,,Stellenbosch,Unspecified,1531.593
municipality,1024,,Stellenbosch,Yes,72793.95
municipality,8313,,Steve Tshwete,Do not know,429.3128
municipality,8313,,Steve Tshwete,No,197236.8
municipality,8313,,Steve Tshwete,Not applicable,0
municipality,8313,,Steve Tshwete,Unspecified,3136.669
municipality,8313,,Steve Tshwete,Yes,77946.6
municipality,2106,,Sundays River Valley,Do not know,134.0261
municipality,2106,,Sundays River Valley,No,38963.45
municipality,2106,,Sundays River Valley,Not applicable,0
municipality,2106,,Sundays River Valley,Unspecified,957.7266
municipality,2106,,Sundays River Valley,Yes,19737.49
municipality,1015,,Swartland,Do not know,168.5962
municipality,1015,,Swartland,No,106397.4
municipality,1015,,Swartland,Not applicable,0
municipality,1015,,Swartland,Unspecified,878.0714
municipality,1015,,Swartland,Yes,26317.9
municipality,1034,,Swellendam,Do not know,0
municipality,1034,,Swellendam,No,30403.7
municipality,1034,,Swellendam,Not applicable,0
municipality,1034,,Swellendam,Unspecified,449.8351
municipality,1034,,Swellendam,Yes,9357.949
municipality,8321,,Thaba Chweu,Do not know,321.5118
municipality,8321,,Thaba Chweu,No,82309.99
municipality,8321,,Thaba Chweu,Not applicable,0
municipality,8321,,Thaba Chweu,Unspecified,544.843
municipality,8321,,Thaba Chweu,Yes,18719
municipality,9361,,Thabazimbi,Do not know,363.811
municipality,9361,,Thabazimbi,No,61480.5
municipality,9361,,Thabazimbi,Not applicable,0
municipality,9361,,Thabazimbi,Unspecified,4929.817
municipality,9361,,Thabazimbi,Yes,29457.85
district,419,,Thabo Mofutsanyane,Do not know,1146.564
district,419,,Thabo Mofutsanyane,No,564209.3
district,419,,Thabo Mofutsanyane,Not applicable,136.8832
district,419,,Thabo Mofutsanyane,Unspecified,8580.282
district,419,,Thabo Mofutsanyane,Yes,205256.9
municipality,5225,,The Msunduzi,Do not know,1731.15
municipality,5225,,The Msunduzi,No,462403.8
municipality,5225,,The Msunduzi,Not applicable,69.03102
municipality,5225,,The Msunduzi,Unspecified,4040.354
municipality,5225,,The Msunduzi,Yes,210794.9
municipality,1031,,Theewaterskloof,Do not know,177.9392
municipality,1031,,Theewaterskloof,No,95615.09
municipality,1031,,Theewaterskloof,Not applicable,0
municipality,1031,,Theewaterskloof,Unspecified,2776.737
municipality,1031,,Theewaterskloof,Yes,18597.66
municipality,3076,,Thembelihle,Do not know,0
municipality,3076,,Thembelihle,No,12085.28
municipality,3076,,Thembelihle,Not applicable,0
municipality,3076,,Thembelihle,Unspecified,1493.475
municipality,3076,,Thembelihle,Yes,2651.716
municipality,8315,,Thembisile,Do not know,537.6084
municipality,8315,,Thembisile,No,232346.4
municipality,8315,,Thembisile,Not applicable,143.0553
municipality,8315,,Thembisile,Unspecified,6735.543
municipality,8315,,Thembisile,Yes,93568.71
municipality,9343,,Thulamela,Do not know,869.5187
municipality,9343,,Thulamela,No,381769
municipality,9343,,Thulamela,Not applicable,0
municipality,9343,,Thulamela,Unspecified,18162.57
municipality,9343,,Thulamela,Yes,96436.31
municipality,4182,,Tokologo,Do not know,0
municipality,4182,,Tokologo,No,14599.22
municipality,4182,,Tokologo,Not applicable,0
municipality,4182,,Tokologo,Unspecified,1400.181
municipality,4182,,Tokologo,Yes,13149.29
municipality,3085,,Tsantsabane,Do not know,23.34046
municipality,3085,,Tsantsabane,No,31938.69
municipality,3085,,Tsantsabane,Not applicable,0
municipality,3085,,Tsantsabane,Unspecified,3713.02
municipality,3085,,Tsantsabane,Yes,3669.915
municipality,6382,,Tswaing,Do not know,193.0642
municipality,6382,,Tswaing,No,89350.28
municipality,6382,,Tswaing,Not applicable,0
municipality,6382,,Tswaing,Unspecified,8049.83
municipality,6382,,Tswaing,Yes,31458.82
municipality,4183,,Tswelopele,Do not know,48.8287
municipality,4183,,Tswelopele,No,38311.61
municipality,4183,,Tswelopele,Not applicable,0
municipality,4183,,Tswelopele,Unspecified,2124.893
municipality,4183,,Tswelopele,Yes,6887.682
municipality,5434,,Ubuhlebezwe,Do not know,14.22146
municipality,5434,,Ubuhlebezwe,No,95708.28
municipality,5434,,Ubuhlebezwe,Not applicable,0
municipality,5434,,Ubuhlebezwe,Unspecified,4178.289
municipality,5434,,Ubuhlebezwe,Yes,18445.63
municipality,3071,,Ubuntu,Do not know,45.81462
municipality,3071,,Ubuntu,No,17525.62
municipality,3071,,Ubuntu,Not applicable,0
municipality,3071,,Ubuntu,Unspecified,1222.449
municipality,3071,,Ubuntu,Yes,677.5342
district,521,,Ugu,Do not know,1198.701
district,521,,Ugu,No,584399.5
district,521,,Ugu,Not applicable,15.39547
district,521,,Ugu,Unspecified,24514
district,521,,Ugu,Yes,143208.5
municipality,5266,,Ulundi,Do not know,2571.814
municipality,5266,,Ulundi,No,109013.7
municipality,5266,,Ulundi,Not applicable,0
municipality,5266,,Ulundi,Unspecified,10893.26
municipality,5266,,Ulundi,Yes,83282.99
municipality,5212,,Umdoni,Do not know,552.9673
municipality,5212,,Umdoni,No,99436.28
municipality,5212,,Umdoni,Not applicable,0
municipality,5212,,Umdoni,Unspecified,7199.143
municipality,5212,,Umdoni,Yes,37362.15
district,522,,Umgungundlovu,Do not know,2168.345
district,522,,Umgungundlovu,No,785453
district,522,,Umgungundlovu,Not applicable,69.03102
district,522,,Umgungundlovu,Unspecified,9962.59
district,522,,Umgungundlovu,Yes,298211.7
municipality,5271,,Umhlabuyalingana,Do not know,434.5542
municipality,5271,,Umhlabuyalingana,No,117400
municipality,5271,,Umhlabuyalingana,Not applicable,0
municipality,5271,,Umhlabuyalingana,Unspecified,21690.45
municipality,5271,,Umhlabuyalingana,Yes,32552.07
district,527,,Umkhanyakude,Do not know,2806.203
district,527,,Umkhanyakude,No,418765
district,527,,Umkhanyakude,Not applicable,0
district,527,,Umkhanyakude,Unspecified,68557.63
district,527,,Umkhanyakude,Yes,198961.4
municipality,3072,,Umsobomvu,Do not know,211.5513
municipality,3072,,Umsobomvu,No,19711.97
municipality,3072,,Umsobomvu,Not applicable,0
municipality,3072,,Umsobomvu,Unspecified,1137.773
municipality,3072,,Umsobomvu,Yes,9821.211
municipality,5245,,Umvoti,Do not know,0
municipality,5245,,Umvoti,No,99768.44
municipality,5245,,Umvoti,Not applicable,0
municipality,5245,,Umvoti,Unspecified,1876.972
municipality,5245,,Umvoti,Yes,20777.95
municipality,5435,,Umzimkhulu,Do not know,119.0809
municipality,5435,,Umzimkhulu,No,173867.6
municipality,5435,,Umzimkhulu,Not applicable,0
municipality,5435,,Umzimkhulu,Unspecified,2048.962
municipality,5435,,Umzimkhulu,Yes,21250.09
municipality,2442,,Umzimvubu,Do not know,339.5966
municipality,2442,,Umzimvubu,No,154542.7
municipality,2442,,Umzimvubu,Not applicable,0
municipality,2442,,Umzimvubu,Unspecified,14065.63
municipality,2442,,Umzimvubu,Yes,30672.16
district,524,,Umzinyathi,Do not know,704.9269
district,524,,Umzinyathi,No,381053.7
district,524,,Umzinyathi,Not applicable,15.88344
district,524,,Umzinyathi,Unspecified,12459.35
district,524,,Umzinyathi,Yes,160647.9
municipality,5213,,Umzumbe,Do not know,227.4887
municipality,5213,,Umzumbe,No,124947.8
municipality,5213,,Umzumbe,Not applicable,0
municipality,5213,,Umzumbe,Unspecified,4051.029
municipality,5213,,Umzumbe,Yes,22450.04
district,523,,Uthukela,Do not know,1045.312
district,523,,Uthukela,No,461003.9
district,523,,Uthukela,Not applicable,0
district,523,,Uthukela,Unspecified,14888.82
district,523,,Uthukela,Yes,229649.9
district,528,,Uthungulu,Do not know,267.7986
district,528,,Uthungulu,No,617383.5
district,528,,Uthungulu,Not applicable,0
district,528,,Uthungulu,Unspecified,29765.84
district,528,,Uthungulu,Yes,323717.5
municipality,6405,,Ventersdorp/Tlokwe,Do not know,292.7558
municipality,6405,,Ventersdorp/Tlokwe,No,175194.8
municipality,6405,,Ventersdorp/Tlokwe,Not applicable,0
municipality,6405,,Ventersdorp/Tlokwe,Unspecified,13114.96
municipality,6405,,Ventersdorp/Tlokwe,Yes,54924.44
district,934,,Vhembe,Do not know,3956.834
district,934,,Vhembe,No,1003231
district,934,,Vhembe,Not applicable,35.51093
district,934,,Vhembe,Unspecified,72781.13
district,934,,Vhembe,Yes,313944.1
municipality,8311,,Victor Khanye,Do not know,5.432504
municipality,8311,,Victor Khanye,No,57554.82
municipality,8311,,Victor Khanye,Not applicable,0
municipality,8311,,Victor Khanye,Unspecified,977.6632
municipality,8311,,Victor Khanye,Yes,25612.69
municipality,2145,,Walter Sisulu,Do not know,345.4215
municipality,2145,,Walter Sisulu,No,60054.96
municipality,2145,,Walter Sisulu,Not applicable,0
municipality,2145,,Walter Sisulu,Unspecified,2637.776
municipality,2145,,Walter Sisulu,Yes,24224.86
district,936,,Waterberg,Do not know,1137.947
district,936,,Waterberg,No,464515.6
district,936,,Waterberg,Not applicable,0
district,936,,Waterberg,Unspecified,18120.46
district,936,,Waterberg,Yes,261983.7
district,101,,West Coast,Do not know,606.1192
district,101,,West Coast,No,344110.5
district,101,,West Coast,Not applicable,0
district,101,,West Coast,Unspecified,5520.791
district,101,,West Coast,Yes,86165.56
district,748,,West Rand,Do not know,1120.314
district,748,,West Rand,No,515560.1
district,748,,West Rand,Not applicable,0
district,748,,West Rand,Unspecified,6628.276
district,748,,West Rand,Yes,315284.9
province,WC,,Western Cape,Do not know,7207.85
province,WC,,Western Cape,No,4593385
province,WC,,Western Cape,Not applicable,0
province,WC,,Western Cape,Unspecified,57981.56
province,WC,,Western Cape,Yes,1621156
municipality,1022,,Witzenberg,Do not know,11.07999
municipality,1022,,Witzenberg,No,102470.8
municipality,1022,,Witzenberg,Not applicable,0
municipality,1022,,Witzenberg,Unspecified,794.8199
municipality,1022,,Witzenberg,Yes,27270.82
district,416,,Xhariep,Do not know,386.2913
district,416,,Xhariep,No,76024.32
district,416,,Xhariep,Not applicable,0
district,416,,Xhariep,Unspecified,3945.215
district,416,,Xhariep,Yes,45528.06
district,308,,Z F Mgcawu,Do not know,112.1649
district,308,,Z F Mgcawu,No,202135.7
district,308,,Z F Mgcawu,Not applicable,0
district,308,,Z F Mgcawu,Unspecified,13913.32
district,308,,Z F Mgcawu,Yes,36530.81
district,526,,Zululand,Do not know,6467.035
district,526,,Zululand,No,515277.6
district,526,,Zululand,Not applicable,191.8897
district,526,,Zululand,Unspecified,73829.28
district,526,,Zululand,Yes,296543.9
municipality,5261,,eDumbe,Do not know,1408.562
municipality,5261,,eDumbe,No,70712.07
municipality,5261,,eDumbe,Not applicable,0
municipality,5261,,eDumbe,Unspecified,8883.454
municipality,5261,,eDumbe,Yes,8610.138
municipality,595,,eThekwini,Do not know,5233.184
municipality,5950,,eThekwini,Do not know,5233.184
municipality,595,,eThekwini,Do not know,5233.184
municipality,5950,,eThekwini,Do not know,5233.184
municipality,595,,eThekwini,No,2501715
municipality,5950,,eThekwini,No,2501715
municipality,595,,eThekwini,No,2501715
municipality,5950,,eThekwini,No,2501715
municipality,595,,eThekwini,Not applicable,10.19339
municipality,5950,,eThekwini,Not applicable,10.19339
municipality,595,,eThekwini,Not applicable,10.19339
municipality,5950,,eThekwini,Not applicable,10.19339
municipality,595,,eThekwini,Unspecified,36356.33
municipality,5950,,eThekwini,Unspecified,36356.33
municipality,595,,eThekwini,Unspecified,36356.33
municipality,5950,,eThekwini,Unspecified,36356.33
municipality,595,,eThekwini,Yes,1158916
municipality,5950,,eThekwini,Yes,1158916
municipality,595,,eThekwini,Yes,1158916
municipality,5950,,eThekwini,Yes,1158916
district,529,,iLembe,Do not know,1782.059
district,529,,iLembe,No,454929.7
district,529,,iLembe,Not applicable,0
district,529,,iLembe,Unspecified,15613.83
district,529,,iLembe,Yes,185286.7
municipality,5282,,uMhlathuze,Do not know,0
municipality,5282,,uMhlathuze,No,252814.4
municipality,5282,,uMhlathuze,Not applicable,0
municipality,5282,,uMhlathuze,Unspecified,4612.525
municipality,5282,,uMhlathuze,Yes,153037.7
municipality,5284,,uMlalazi,Do not know,234.5287
municipality,5284,,uMlalazi,No,152152
municipality,5284,,uMlalazi,Not applicable,0
municipality,5284,,uMlalazi,Unspecified,12731.31
municipality,5284,,uMlalazi,Yes,58022.13
municipality,5222,,uMngeni,Do not know,0
municipality,5222,,uMngeni,No,98255.82
municipality,5222,,uMngeni,Not applicable,0
municipality,5222,,uMngeni,Unspecified,972.3566
municipality,5222,,uMngeni,Yes,10638.61
municipality,5221,,uMshwathi,Do not know,336.1268
municipality,5221,,uMshwathi,No,81783.19
municipality,5221,,uMshwathi,Not applicable,0
municipality,5221,,uMshwathi,Unspecified,1880.177
municipality,5221,,uMshwathi,Yes,27645.34
municipality,5214,,uMuziwabantu,Do not know,259.1768
municipality,5214,,uMuziwabantu,No,99525.52
municipality,5214,,uMuziwabantu,Not applicable,0
municipality,5214,,uMuziwabantu,Unspecified,1340.411
municipality,5214,,uMuziwabantu,Yes,7450.665
municipality,5262,,uPhongolo,Do not know,1038.932
municipality,5262,,uPhongolo,No,82205.91
municipality,5262,,uPhongolo,Not applicable,0
municipality,5262,,uPhongolo,Unspecified,15251.65
municipality,5262,,uPhongolo,Yes,42750.13
