geo_level,geo_code,geo_version,name,variable,value
subcounty,,,Marakwet East,2007,3.4
subcounty,,,Marakwet East,2008,3.6
subcounty,,,Marakwet East,2009,3.2
subcounty,,,Marakwet East,2010,3.2
subcounty,,,Marakwet East,2011,3
subcounty,,,Marakwet East,2012,3.1
subcounty,,,Marakwet East,2013,3
subcounty,,,Marakwet East,2014,3.3
subcounty,,,Marakwet East,2015,3.2
subcounty,,,Marakwet East,2016,3.3
subcounty,,,Marakwet East,2017,3.3
subcounty,,,Marakwet West,2000,6
subcounty,,,Marakwet West,2001,5.8
subcounty,,,Marakwet West,2002,5.5
subcounty,,,Marakwet West,2003,5.1
subcounty,,,Marakwet West,2004,4.5
subcounty,,,Marakwet West,2005,4.4
subcounty,,,Marakwet West,2006,4.5
subcounty,,,Marakwet West,2007,4.2
subcounty,,,Marakwet West,2008,4.3
subcounty,,,Marakwet West,2009,3.8
subcounty,,,Marakwet West,2010,3.8
subcounty,,,Marakwet West,2011,3.8
subcounty,,,Marakwet West,2012,3.8
subcounty,,,Marakwet West,2013,3.7
subcounty,,,Marakwet West,2014,3.9
subcounty,,,Marakwet West,2015,4
subcounty,,,Marakwet West,2016,3.9
subcounty,,,Marakwet West,2017,3.9
subcounty,,,Masinga,2000,5.5
subcounty,,,Masinga,2001,5
subcounty,,,Masinga,2002,4.4
subcounty,,,Masinga,2003,4.2
subcounty,,,Masinga,2004,4.2
subcounty,,,Masinga,2005,4
subcounty,,,Masinga,2006,3.7
subcounty,,,Masinga,2007,3.4
subcounty,,,Masinga,2008,2.8
subcounty,,,Masinga,2009,2.9
subcounty,,,Masinga,2010,2.7
subcounty,,,Masinga,2011,2.6
subcounty,,,Masinga,2012,2.7
subcounty,,,Masinga,2013,2.9
subcounty,,,Masinga,2014,3.2
subcounty,,,Masinga,2015,3.4
subcounty,,,Masinga,2016,3.3
subcounty,,,Masinga,2017,3.1
subcounty,,,Matayos,2000,10.8
subcounty,,,Matayos,2001,11.3
subcounty,,,Matayos,2002,12
subcounty,,,Matayos,2003,12.8
subcounty,,,Matayos,2004,11.1
subcounty,,,Matayos,2005,11.4
subcounty,,,Matayos,2006,12.1
subcounty,,,Matayos,2007,11.1
subcounty,,,Matayos,2008,12.1
subcounty,,,Matayos,2009,10.7
subcounty,,,Matayos,2010,10.2
subcounty,,,Matayos,2011,9.2
subcounty,,,Matayos,2012,9.1
subcounty,,,Matayos,2013,7.6
subcounty,,,Matayos,2014,7.3
subcounty,,,Matayos,2015,7.3
subcounty,,,Matayos,2016,7.2
subcounty,,,Matayos,2017,7.3
subcounty,,,Mathare,2000,11.1
subcounty,,,Mathare,2001,10.7
subcounty,,,Mathare,2002,10.1
subcounty,,,Mathare,2003,10.4
subcounty,,,Mathare,2004,9.7
subcounty,,,Mathare,2005,9.5
subcounty,,,Mathare,2006,8.9
subcounty,,,Mathare,2007,8.1
subcounty,,,Mathare,2008,7.4
subcounty,,,Mathare,2009,7.8
subcounty,,,Mathare,2010,7
subcounty,,,Mathare,2011,6.2
subcounty,,,Mathare,2012,5.9
subcounty,,,Mathare,2013,5.8
subcounty,,,Mathare,2014,6.6
subcounty,,,Mathare,2015,6.2
subcounty,,,Mathare,2016,6.5
subcounty,,,Mathare,2017,6.1
subcounty,,,Mathioya,2000,6.5
subcounty,,,Mathioya,2001,6.1
subcounty,,,Mathioya,2002,5.3
subcounty,,,Mathioya,2003,5.1
subcounty,,,Mathioya,2004,5
subcounty,,,Mathioya,2005,4.4
subcounty,,,Mathioya,2006,4.2
subcounty,,,Mathioya,2007,3.7
subcounty,,,Mathioya,2008,3.8
subcounty,,,Mathioya,2009,3.8
subcounty,,,Mathioya,2010,3.6
subcounty,,,Mathioya,2011,3.5
subcounty,,,Mathioya,2012,3.4
subcounty,,,Mathioya,2013,3.4
subcounty,,,Mathioya,2014,3.3
subcounty,,,Mathioya,2015,3.3
subcounty,,,Mathioya,2016,3.2
subcounty,,,Mathioya,2017,3.2
subcounty,,,Mathira,2000,6.9
subcounty,,,Mathira,2001,6.4
subcounty,,,Mathira,2002,5.5
subcounty,,,Mathira,2003,5.3
subcounty,,,Mathira,2004,4.9
subcounty,,,Mathira,2005,4.6
subcounty,,,Mathira,2006,4.4
subcounty,,,Mathira,2007,3.8
subcounty,,,Mathira,2008,3.5
subcounty,,,Mathira,2009,3.5
subcounty,,,Mathira,2010,3.3
subcounty,,,Mathira,2011,3.4
subcounty,,,Mathira,2012,3.3
subcounty,,,Mathira,2013,3.5
subcounty,,,Mathira,2014,3.4
subcounty,,,Mathira,2015,3.8
subcounty,,,Mathira,2016,3.3
subcounty,,,Mathira,2017,3.2
subcounty,,,Matuga,2000,7.1
subcounty,,,Matuga,2001,7.2
subcounty,,,Matuga,2002,7.1
subcounty,,,Matuga,2003,7.2
subcounty,,,Matuga,2004,7.1
subcounty,,,Matuga,2005,7.1
subcounty,,,Matuga,2006,6.6
subcounty,,,Matuga,2007,6.8
subcounty,,,Matuga,2008,6.1
subcounty,,,Matuga,2009,6
subcounty,,,Matuga,2010,5.2
subcounty,,,Matuga,2011,4.7
subcounty,,,Matuga,2012,4.8
subcounty,,,Matuga,2013,5.4
subcounty,,,Matuga,2014,4.6
subcounty,,,Matuga,2015,5.2
subcounty,,,Matuga,2016,5.1
subcounty,,,Matuga,2017,5
subcounty,,,Matungu,2000,6.8
subcounty,,,Matungu,2001,6.8
subcounty,,,Matungu,2002,6.9
subcounty,,,Matungu,2003,6.5
subcounty,,,Matungu,2004,6.4
subcounty,,,Matungu,2005,6.2
subcounty,,,Matungu,2006,6.2
subcounty,,,Matungu,2007,6
subcounty,,,Matungu,2008,5.6
subcounty,,,Matungu,2009,5.5
subcounty,,,Matungu,2010,5.3
subcounty,,,Matungu,2011,5.1
subcounty,,,Matungu,2012,4.7
subcounty,,,Matungu,2013,4.3
subcounty,,,Matungu,2014,4.6
subcounty,,,Matungu,2015,5.2
subcounty,,,Matungu,2016,4.8
subcounty,,,Matungu,2017,5.4
subcounty,,,Matungulu,2000,6.7
subcounty,,,Matungulu,2001,6.2
subcounty,,,Matungulu,2002,5.5
subcounty,,,Matungulu,2003,5.1
subcounty,,,Matungulu,2004,5.1
subcounty,,,Matungulu,2005,4.8
subcounty,,,Matungulu,2006,4.4
subcounty,,,Matungulu,2007,4.2
subcounty,,,Matungulu,2008,4
subcounty,,,Matungulu,2009,4.1
subcounty,,,Matungulu,2010,3.8
subcounty,,,Matungulu,2011,3.6
subcounty,,,Matungulu,2012,3.9
subcounty,,,Matungulu,2013,4.1
subcounty,,,Matungulu,2014,4.3
subcounty,,,Matungulu,2015,4.4
subcounty,,,Matungulu,2016,4.1
subcounty,,,Matungulu,2017,3.8
subcounty,,,Mavoko,2000,9.4
subcounty,,,Mavoko,2001,8.9
subcounty,,,Mavoko,2002,8.4
subcounty,,,Mavoko,2003,8.1
subcounty,,,Mavoko,2004,8
subcounty,,,Mavoko,2005,7.6
subcounty,,,Mavoko,2006,7
subcounty,,,Mavoko,2007,6.1
subcounty,,,Mavoko,2008,6.3
subcounty,,,Mavoko,2009,6.2
subcounty,,,Mavoko,2010,5.9
subcounty,,,Mavoko,2011,5.5
subcounty,,,Mavoko,2012,5.3
subcounty,,,Mavoko,2013,5.2
subcounty,,,Mavoko,2014,5.6
subcounty,,,Mavoko,2015,5.3
subcounty,,,Mavoko,2016,5.5
subcounty,,,Mavoko,2017,5.1
subcounty,,,Mbeere North,2000,5.8
subcounty,,,Mbeere North,2001,5.3
subcounty,,,Mbeere North,2002,4.7
subcounty,,,Mbeere North,2003,4.3
subcounty,,,Mbeere North,2004,4.1
subcounty,,,Mbeere North,2005,3.9
subcounty,,,Mbeere North,2006,3.7
subcounty,,,Mbeere North,2007,3.3
subcounty,,,Mbeere North,2008,2.7
subcounty,,,Mbeere North,2009,2.7
subcounty,,,Mbeere North,2010,2.6
subcounty,,,Mbeere North,2011,2.5
subcounty,,,Mbeere North,2012,2.5
subcounty,,,Mbeere North,2013,2.7
subcounty,,,Mbeere North,2014,2.9
subcounty,,,Mbeere North,2015,3.2
subcounty,,,Mbeere North,2016,3.2
subcounty,,,Mbeere North,2017,3
subcounty,,,Mbeere South,2000,5.6
subcounty,,,Mbeere South,2001,5.2
subcounty,,,Mbeere South,2002,4.5
subcounty,,,Mbeere South,2003,4.1
subcounty,,,Mbeere South,2004,3.9
subcounty,,,Mbeere South,2005,3.7
subcounty,,,Mbeere South,2006,3.5
subcounty,,,Mbeere South,2007,3.2
subcounty,,,Mbeere South,2008,2.6
subcounty,,,Mbeere South,2009,2.5
subcounty,,,Mbeere South,2010,2.5
subcounty,,,Mbeere South,2011,2.3
subcounty,,,Mbeere South,2012,2.2
subcounty,,,Mbeere South,2013,2.4
subcounty,,,Mbeere South,2014,2.7
subcounty,,,Mbeere South,2015,3.1
subcounty,,,Mbeere South,2016,2.9
subcounty,,,Mbeere South,2017,2.7
subcounty,,,Mbita,2000,25.7
subcounty,,,Mbita,2001,26.2
subcounty,,,Mbita,2002,28.1
subcounty,,,Mbita,2003,25.6
subcounty,,,Mbita,2004,24.9
subcounty,,,Mbita,2005,25.8
subcounty,,,Mbita,2006,26
subcounty,,,Mbita,2007,25.8
subcounty,,,Mbita,2008,27.9
subcounty,,,Mbita,2009,24.9
subcounty,,,Mbita,2010,26.3
subcounty,,,Mbita,2011,27.6
subcounty,,,Mbita,2012,28.5
subcounty,,,Mbita,2013,27.6
subcounty,,,Mbita,2014,25.2
subcounty,,,Mbita,2015,24.3
subcounty,,,Mbita,2016,21
subcounty,,,Mbita,2017,21.5
subcounty,,,Mbooni,2000,5.7
subcounty,,,Mbooni,2001,5.2
subcounty,,,Mbooni,2002,4.9
subcounty,,,Mbooni,2003,4.6
subcounty,,,Mbooni,2004,4.8
subcounty,,,Mbooni,2005,4.6
subcounty,,,Mbooni,2006,4.3
subcounty,,,Mbooni,2007,4.1
subcounty,,,Mbooni,2008,3.6
subcounty,,,Mbooni,2009,3.8
subcounty,,,Mbooni,2010,3.3
subcounty,,,Mbooni,2011,3.2
subcounty,,,Mbooni,2012,3.3
subcounty,,,Mbooni,2013,3.7
subcounty,,,Mbooni,2014,3.8
subcounty,,,Mbooni,2015,3.9
subcounty,,,Mbooni,2016,3.7
subcounty,,,Mbooni,2017,3.5
subcounty,,,Mogotio,2000,6.2
subcounty,,,Mogotio,2001,6.2
subcounty,,,Mogotio,2002,5.8
subcounty,,,Mogotio,2003,5.4
subcounty,,,Mogotio,2004,5
subcounty,,,Mogotio,2005,4.6
subcounty,,,Mogotio,2006,4.3
subcounty,,,Mogotio,2007,4.1
subcounty,,,Mogotio,2008,3.5
subcounty,,,Mogotio,2009,3.7
subcounty,,,Mogotio,2010,3.5
subcounty,,,Mogotio,2011,3.6
subcounty,,,Mogotio,2012,3.4
subcounty,,,Mogotio,2013,3.3
subcounty,,,Mogotio,2014,3.8
subcounty,,,Mogotio,2015,3.5
subcounty,,,Mogotio,2016,3.6
subcounty,,,Mogotio,2017,3.5
subcounty,,,Moiben,2000,7.7
subcounty,,,Moiben,2001,7.5
subcounty,,,Moiben,2002,7.1
subcounty,,,Moiben,2003,6.6
subcounty,,,Moiben,2004,6
subcounty,,,Moiben,2005,5.6
subcounty,,,Moiben,2006,5.6
subcounty,,,Moiben,2007,5.3
subcounty,,,Moiben,2008,5.2
subcounty,,,Moiben,2009,4.9
subcounty,,,Moiben,2010,4.9
subcounty,,,Moiben,2011,4.9
subcounty,,,Moiben,2012,4.9
subcounty,,,Moiben,2013,4.2
subcounty,,,Moiben,2014,4.7
subcounty,,,Moiben,2015,4.5
subcounty,,,Moiben,2016,4.3
subcounty,,,Moiben,2017,4.5
subcounty,,,Molo,2000,10
subcounty,,,Molo,2001,10
subcounty,,,Molo,2002,9.7
subcounty,,,Molo,2003,9
subcounty,,,Molo,2004,7.9
subcounty,,,Molo,2005,8
subcounty,,,Molo,2006,7.8
subcounty,,,Molo,2007,6.6
subcounty,,,Molo,2008,7
subcounty,,,Molo,2009,6.4
subcounty,,,Molo,2010,6.5
subcounty,,,Molo,2011,6.6
subcounty,,,Molo,2012,6.3
subcounty,,,Molo,2013,6.4
subcounty,,,Molo,2014,6.6
subcounty,,,Molo,2015,6.3
subcounty,,,Molo,2016,6.2
subcounty,,,Molo,2017,6.1
subcounty,,,Mosop,2000,6.5
subcounty,,,Mosop,2001,6.5
subcounty,,,Mosop,2002,6.4
subcounty,,,Mosop,2003,6.1
subcounty,,,Mosop,2004,5.7
subcounty,,,Mosop,2005,5.1
subcounty,,,Mosop,2006,5.1
subcounty,,,Mosop,2007,4.6
subcounty,,,Mosop,2008,4.6
subcounty,,,Mosop,2009,4.3
subcounty,,,Mosop,2010,4.4
subcounty,,,Mosop,2011,4.4
subcounty,,,Mosop,2012,4.3
subcounty,,,Mosop,2013,4
subcounty,,,Mosop,2014,4.6
subcounty,,,Mosop,2015,4.6
subcounty,,,Mosop,2016,4.3
subcounty,,,Mosop,2017,4.5
subcounty,,,Moyale,2000,2.3
subcounty,,,Moyale,2001,2.3
subcounty,,,Moyale,2002,2.4
subcounty,,,Moyale,2003,2.4
subcounty,,,Moyale,2004,2.3
subcounty,,,Moyale,2005,2
subcounty,,,Moyale,2006,2.1
subcounty,,,Moyale,2007,1.6
subcounty,,,Moyale,2008,1.6
subcounty,,,Moyale,2009,1.3
subcounty,,,Moyale,2010,1.5
subcounty,,,Moyale,2011,1.5
subcounty,,,Moyale,2012,1.4
subcounty,,,Moyale,2013,1.5
subcounty,,,Moyale,2014,1.6
subcounty,,,Moyale,2015,1.6
subcounty,,,Moyale,2016,1.8
subcounty,,,Moyale,2017,1.7
subcounty,,,Msambweni,2000,7.3
subcounty,,,Msambweni,2001,7.4
subcounty,,,Msambweni,2002,7.4
subcounty,,,Msambweni,2003,7.6
subcounty,,,Msambweni,2004,7.3
subcounty,,,Msambweni,2005,7.2
subcounty,,,Msambweni,2006,6.5
subcounty,,,Msambweni,2007,6.7
subcounty,,,Msambweni,2008,5.9
subcounty,,,Msambweni,2009,5.6
subcounty,,,Msambweni,2010,4.6
subcounty,,,Msambweni,2011,4.3
subcounty,,,Msambweni,2012,4.2
subcounty,,,Msambweni,2013,5
subcounty,,,Msambweni,2014,4
subcounty,,,Msambweni,2015,4.5
subcounty,,,Msambweni,2016,4.7
subcounty,,,Msambweni,2017,4.5
subcounty,,,Mt. Elgon,2000,4.9
subcounty,,,Mt. Elgon,2001,5
subcounty,,,Mt. Elgon,2002,4.9
subcounty,,,Mt. Elgon,2003,4.7
subcounty,,,Mt. Elgon,2004,4.6
subcounty,,,Mt. Elgon,2005,4.3
subcounty,,,Mt. Elgon,2006,4.3
subcounty,,,Mt. Elgon,2007,4
subcounty,,,Mt. Elgon,2008,3.6
subcounty,,,Mt. Elgon,2009,3.4
subcounty,,,Mt. Elgon,2010,3.3
subcounty,,,Mt. Elgon,2011,3.3
subcounty,,,Mt. Elgon,2012,3.3
subcounty,,,Mt. Elgon,2013,3.4
subcounty,,,Mt. Elgon,2014,3.8
subcounty,,,Mt. Elgon,2015,4.3
subcounty,,,Mt. Elgon,2016,3.8
subcounty,,,Mt. Elgon,2017,4.2
subcounty,,,Muhoroni,2000,15.9
subcounty,,,Muhoroni,2001,15.7
subcounty,,,Muhoroni,2002,15.8
subcounty,,,Muhoroni,2003,15.6
subcounty,,,Muhoroni,2004,15.3
subcounty,,,Muhoroni,2005,14.4
subcounty,,,Muhoroni,2006,14.2
subcounty,,,Muhoroni,2007,14
subcounty,,,Muhoroni,2008,14.3
subcounty,,,Muhoroni,2009,14.1
subcounty,,,Muhoroni,2010,14.1
subcounty,,,Muhoroni,2011,13.4
subcounty,,,Muhoroni,2012,13
subcounty,,,Muhoroni,2013,12.2
subcounty,,,Muhoroni,2014,11.2
subcounty,,,Muhoroni,2015,10.3
subcounty,,,Muhoroni,2016,10.5
subcounty,,,Muhoroni,2017,10.5
subcounty,,,Mukurweini,2000,6.4
subcounty,,,Mukurweini,2001,6
subcounty,,,Mukurweini,2002,5.2
subcounty,,,Mukurweini,2003,5
subcounty,,,Mukurweini,2004,4.7
subcounty,,,Mukurweini,2005,4.4
subcounty,,,Mukurweini,2006,4.3
subcounty,,,Mukurweini,2007,3.8
subcounty,,,Mukurweini,2008,3.5
subcounty,,,Mukurweini,2009,3.4
subcounty,,,Mukurweini,2010,3.2
subcounty,,,Mukurweini,2011,3.3
subcounty,,,Mukurweini,2012,3.3
subcounty,,,Mukurweini,2013,3.3
subcounty,,,Mukurweini,2014,3.3
subcounty,,,Mukurweini,2015,3.3
subcounty,,,Mukurweini,2016,3.1
subcounty,,,Mukurweini,2017,3.1
subcounty,,,Mumias East,2000,7
subcounty,,,Mumias East,2001,7.2
subcounty,,,Mumias East,2002,7.3
subcounty,,,Mumias East,2003,7
subcounty,,,Mumias East,2004,6.6
subcounty,,,Mumias East,2005,6.5
subcounty,,,Mumias East,2006,6.5
subcounty,,,Mumias East,2007,6.2
subcounty,,,Mumias East,2008,5.9
subcounty,,,Mumias East,2009,5.7
subcounty,,,Mumias East,2010,5.5
subcounty,,,Mumias East,2011,5.5
subcounty,,,Mumias East,2012,5.1
subcounty,,,Mumias East,2013,4.4
subcounty,,,Mumias East,2014,4.8
subcounty,,,Mumias East,2015,5.4
subcounty,,,Mumias East,2016,5
subcounty,,,Mumias East,2017,5.6
subcounty,,,Mumias West,2000,9.7
subcounty,,,Mumias West,2001,9.7
subcounty,,,Mumias West,2002,9.8
subcounty,,,Mumias West,2003,9.6
subcounty,,,Mumias West,2004,9
subcounty,,,Mumias West,2005,8.8
subcounty,,,Mumias West,2006,9
subcounty,,,Mumias West,2007,9.1
subcounty,,,Mumias West,2008,8.8
subcounty,,,Mumias West,2009,8.2
subcounty,,,Mumias West,2010,7.9
subcounty,,,Mumias West,2011,7.6
subcounty,,,Mumias West,2012,7
subcounty,,,Mumias West,2013,6.1
subcounty,,,Mumias West,2014,5.8
subcounty,,,Mumias West,2015,6.7
subcounty,,,Mumias West,2016,6
subcounty,,,Mumias West,2017,6.8
subcounty,,,Mvita,2000,7.6
subcounty,,,Mvita,2001,8.1
subcounty,,,Mvita,2002,8.1
subcounty,,,Mvita,2003,8.3
subcounty,,,Mvita,2004,7.8
subcounty,,,Mvita,2005,8.1
subcounty,,,Mvita,2006,7.4
subcounty,,,Mvita,2007,7.8
subcounty,,,Mvita,2008,6.7
subcounty,,,Mvita,2009,6
subcounty,,,Mvita,2010,5.4
subcounty,,,Mvita,2011,4.7
subcounty,,,Mvita,2012,4.8
subcounty,,,Mvita,2013,5.3
subcounty,,,Mvita,2014,4.8
subcounty,,,Mvita,2015,4.7
subcounty,,,Mvita,2016,5
subcounty,,,Mvita,2017,4.8
subcounty,,,Mwala,2000,5.9
subcounty,,,Mwala,2001,5.5
subcounty,,,Mwala,2002,5
subcounty,,,Mwala,2003,4.9
subcounty,,,Mwala,2004,4.9
subcounty,,,Mwala,2005,4.5
subcounty,,,Mwala,2006,4.2
subcounty,,,Mwala,2007,4
subcounty,,,Mwala,2008,3.6
subcounty,,,Mwala,2009,3.7
subcounty,,,Mwala,2010,3.3
subcounty,,,Mwala,2011,3.2
subcounty,,,Mwala,2012,3.4
subcounty,,,Mwala,2013,3.6
subcounty,,,Mwala,2014,3.9
subcounty,,,Mwala,2015,4.1
subcounty,,,Mwala,2016,3.9
subcounty,,,Mwala,2017,3.6
subcounty,,,Mwatate,2000,8.7
subcounty,,,Mwatate,2001,8.3
subcounty,,,Mwatate,2002,8.1
subcounty,,,Mwatate,2003,7.8
subcounty,,,Mwatate,2004,8.1
subcounty,,,Mwatate,2005,7.7
subcounty,,,Mwatate,2006,7.4
subcounty,,,Mwatate,2007,7.5
subcounty,,,Mwatate,2008,6.4
subcounty,,,Mwatate,2009,6.1
subcounty,,,Mwatate,2010,4.7
subcounty,,,Mwatate,2011,3.8
subcounty,,,Mwatate,2012,3.6
subcounty,,,Mwatate,2013,4
subcounty,,,Mwatate,2014,3.6
subcounty,,,Mwatate,2015,3.6
subcounty,,,Mwatate,2016,3.9
subcounty,,,Mwatate,2017,4
subcounty,,,Mwea,2000,5.9
subcounty,,,Mwea,2001,5.5
subcounty,,,Mwea,2002,4.9
subcounty,,,Mwea,2003,4.6
subcounty,,,Mwea,2004,4.3
subcounty,,,Mwea,2005,4.1
subcounty,,,Mwea,2006,4.1
subcounty,,,Mwea,2007,3.7
subcounty,,,Mwea,2008,3
subcounty,,,Mwea,2009,3.1
subcounty,,,Mwea,2010,2.9
subcounty,,,Mwea,2011,2.8
subcounty,,,Mwea,2012,2.7
subcounty,,,Mwea,2013,2.9
subcounty,,,Mwea,2014,3.1
subcounty,,,Mwea,2015,3.5
subcounty,,,Mwea,2016,3.1
subcounty,,,Mwea,2017,3.1
subcounty,,,Mwingi Central,2000,6.2
subcounty,,,Mwingi Central,2001,5.8
subcounty,,,Mwingi Central,2002,5.1
subcounty,,,Mwingi Central,2003,4.4
subcounty,,,Mwingi Central,2004,4.4
subcounty,,,Mwingi Central,2005,4.1
subcounty,,,Mwingi Central,2006,3.9
subcounty,,,Mwingi Central,2007,3.5
subcounty,,,Mwingi Central,2008,3.3
subcounty,,,Mwingi Central,2009,3.2
subcounty,,,Mwingi Central,2010,3
subcounty,,,Mwingi Central,2011,3.1
subcounty,,,Mwingi Central,2012,3.3
subcounty,,,Mwingi Central,2013,3.5
subcounty,,,Mwingi Central,2014,3.8
subcounty,,,Mwingi Central,2015,4.1
subcounty,,,Mwingi Central,2016,4
subcounty,,,Mwingi Central,2017,3.8
subcounty,,,Mwingi North,2000,5.6
subcounty,,,Mwingi North,2001,5.1
subcounty,,,Mwingi North,2002,4.4
subcounty,,,Mwingi North,2003,4
subcounty,,,Mwingi North,2004,3.6
subcounty,,,Mwingi North,2005,3.3
subcounty,,,Mwingi North,2006,3.2
subcounty,,,Mwingi North,2007,2.9
subcounty,,,Mwingi North,2008,2.6
subcounty,,,Mwingi North,2009,2.5
subcounty,,,Mwingi North,2010,2.4
subcounty,,,Mwingi North,2011,2.4
subcounty,,,Mwingi North,2012,2.5
subcounty,,,Mwingi North,2013,2.6
subcounty,,,Mwingi North,2014,2.8
subcounty,,,Mwingi North,2015,3.1
subcounty,,,Mwingi North,2016,3.2
subcounty,,,Mwingi North,2017,3.1
subcounty,,,Mwingi West,2000,5.7
subcounty,,,Mwingi West,2001,5.3
subcounty,,,Mwingi West,2002,4.7
subcounty,,,Mwingi West,2003,4.3
subcounty,,,Mwingi West,2004,4.4
subcounty,,,Mwingi West,2005,4
subcounty,,,Mwingi West,2006,3.7
subcounty,,,Mwingi West,2007,3.6
subcounty,,,Mwingi West,2008,3.1
subcounty,,,Mwingi West,2009,3.2
subcounty,,,Mwingi West,2010,3.1
subcounty,,,Mwingi West,2011,3.1
subcounty,,,Mwingi West,2012,3.1
subcounty,,,Mwingi West,2013,3.5
subcounty,,,Mwingi West,2014,3.9
subcounty,,,Mwingi West,2015,4.2
subcounty,,,Mwingi West,2016,4.1
subcounty,,,Mwingi West,2017,3.9
subcounty,,,Naivasha,2000,6.6
subcounty,,,Naivasha,2001,6.4
subcounty,,,Naivasha,2002,6.2
subcounty,,,Naivasha,2003,6
subcounty,,,Naivasha,2004,6
subcounty,,,Naivasha,2005,5.9
subcounty,,,Naivasha,2006,5.9
subcounty,,,Naivasha,2007,5.8
subcounty,,,Naivasha,2008,5.1
subcounty,,,Naivasha,2009,5.1
subcounty,,,Naivasha,2010,4.9
subcounty,,,Naivasha,2011,5.2
subcounty,,,Naivasha,2012,5.2
subcounty,,,Naivasha,2013,5
subcounty,,,Naivasha,2014,4.9
subcounty,,,Naivasha,2015,4.9
subcounty,,,Naivasha,2016,4.7
subcounty,,,Naivasha,2017,4.7
subcounty,,,Nakuru Town East,2000,9.6
subcounty,,,Nakuru Town East,2001,9.3
subcounty,,,Nakuru Town East,2002,8.7
subcounty,,,Nakuru Town East,2003,8.1
subcounty,,,Nakuru Town East,2004,8
subcounty,,,Nakuru Town East,2005,7.5
subcounty,,,Nakuru Town East,2006,7.7
subcounty,,,Nakuru Town East,2007,7.7
subcounty,,,Nakuru Town East,2008,6.5
subcounty,,,Nakuru Town East,2009,6
subcounty,,,Nakuru Town East,2010,6.4
subcounty,,,Nakuru Town East,2011,6.6
subcounty,,,Nakuru Town East,2012,6
subcounty,,,Nakuru Town East,2013,5.7
subcounty,,,Nakuru Town East,2014,6
subcounty,,,Nakuru Town East,2015,5.5
subcounty,,,Nakuru Town East,2016,5.4
subcounty,,,Nakuru Town East,2017,5.4
subcounty,,,Nakuru Town West,2000,10.4
subcounty,,,Nakuru Town West,2001,9.8
subcounty,,,Nakuru Town West,2002,9.3
subcounty,,,Nakuru Town West,2003,9.1
subcounty,,,Nakuru Town West,2004,8.8
subcounty,,,Nakuru Town West,2005,8.5
subcounty,,,Nakuru Town West,2006,8.6
subcounty,,,Nakuru Town West,2007,8.8
subcounty,,,Nakuru Town West,2008,6.9
subcounty,,,Nakuru Town West,2009,6.6
subcounty,,,Nakuru Town West,2010,6.9
subcounty,,,Nakuru Town West,2011,7
subcounty,,,Nakuru Town West,2012,6.2
subcounty,,,Nakuru Town West,2013,6.1
subcounty,,,Nakuru Town West,2014,6.2
subcounty,,,Nakuru Town West,2015,5.9
subcounty,,,Nakuru Town West,2016,5.4
subcounty,,,Nakuru Town West,2017,5.5
subcounty,,,Nambale,2000,7.3
subcounty,,,Nambale,2001,7.3
subcounty,,,Nambale,2002,7.4
subcounty,,,Nambale,2003,7.7
subcounty,,,Nambale,2004,6.9
subcounty,,,Nambale,2005,6.6
subcounty,,,Nambale,2006,7.2
subcounty,,,Nambale,2007,7.3
subcounty,,,Nambale,2008,7.3
subcounty,,,Nambale,2009,6.6
subcounty,,,Nambale,2010,6.3
subcounty,,,Nambale,2011,5.9
subcounty,,,Nambale,2012,5.5
subcounty,,,Nambale,2013,4.8
subcounty,,,Nambale,2014,5.1
subcounty,,,Nambale,2015,5.4
subcounty,,,Nambale,2016,5.2
subcounty,,,Nambale,2017,5.4
subcounty,,,Nandi Hills,2000,10.7
subcounty,,,Nandi Hills,2001,10.4
subcounty,,,Nandi Hills,2002,10.1
subcounty,,,Nandi Hills,2003,9.8
subcounty,,,Nandi Hills,2004,8.8
subcounty,,,Nandi Hills,2005,8
subcounty,,,Nandi Hills,2006,7.6
subcounty,,,Nandi Hills,2007,6.8
subcounty,,,Nandi Hills,2008,7.3
subcounty,,,Nandi Hills,2009,6.9
subcounty,,,Nandi Hills,2010,6.9
subcounty,,,Nandi Hills,2011,6.6
subcounty,,,Nandi Hills,2012,6.8
subcounty,,,Nandi Hills,2013,5.7
subcounty,,,Nandi Hills,2014,5.7
subcounty,,,Nandi Hills,2015,5.7
subcounty,,,Nandi Hills,2016,5.4
subcounty,,,Nandi Hills,2017,5.5
subcounty,,,Narok East,2000,6.7
subcounty,,,Narok East,2001,6.3
subcounty,,,Narok East,2002,6
subcounty,,,Narok East,2003,5.7
subcounty,,,Narok East,2004,6
subcounty,,,Narok East,2005,6
subcounty,,,Narok East,2006,5.8
subcounty,,,Narok East,2007,5.6
subcounty,,,Narok East,2008,5.2
subcounty,,,Narok East,2009,5.5
subcounty,,,Narok East,2010,5.1
subcounty,,,Narok East,2011,5.2
subcounty,,,Narok East,2012,5.3
subcounty,,,Narok East,2013,5.3
subcounty,,,Narok East,2014,5.1
subcounty,,,Narok East,2015,4.9
subcounty,,,Narok East,2016,4.9
subcounty,,,Narok East,2017,4.7
subcounty,,,Narok North,2000,8.1
subcounty,,,Narok North,2001,7.8
subcounty,,,Narok North,2002,7.6
subcounty,,,Narok North,2003,7.2
subcounty,,,Narok North,2004,7
subcounty,,,Narok North,2005,6.8
subcounty,,,Narok North,2006,6.6
