geo_level,geo_code,geo_version,name,variable,value
municipality,494,,Mangaung,More than 1 kilometre,933.9105
municipality,4940,,Mangaung,More than 1 kilometre,933.9105
municipality,494,,Mangaung,More than 1 kilometre,933.9105
municipality,4940,,Mangaung,More than 1 kilometre,933.9105
municipality,494,,Mangaung,Not applicable,723268.6
municipality,4940,,Mangaung,Not applicable,723268.6
municipality,494,,Mangaung,Not applicable,723268.6
municipality,4940,,Mangaung,Not applicable,723268.6
municipality,494,,Mangaung,Unspecified,124.0043
municipality,4940,,Mangaung,Unspecified,124.0043
municipality,494,,Mangaung,Unspecified,124.0043
municipality,4940,,Mangaung,Unspecified,124.0043
municipality,4196,,Mantsopa,201-500 metres,185.2784
municipality,4196,,Mantsopa,501 metres-1 kilometre,131.8081
municipality,4196,,Mantsopa,Do not know,90.44315
municipality,4196,,Mantsopa,Less than 200 metres,2609.75
municipality,4196,,Mantsopa,More than 1 kilometre,30.53043
municipality,4196,,Mantsopa,Not applicable,50477.52
municipality,4196,,Mantsopa,Unspecified,0
municipality,5294,,Maphumulo,201-500 metres,35817.87
municipality,5294,,Maphumulo,501 metres-1 kilometre,12038.94
municipality,5294,,Maphumulo,Do not know,145.5362
municipality,5294,,Maphumulo,Less than 200 metres,22644.85
municipality,5294,,Maphumulo,More than 1 kilometre,3179.309
municipality,5294,,Maphumulo,Not applicable,15935.47
municipality,5294,,Maphumulo,Unspecified,207.1258
municipality,6404,,Maquassi Hills,201-500 metres,641.4451
municipality,6404,,Maquassi Hills,501 metres-1 kilometre,309.2602
municipality,6404,,Maquassi Hills,Do not know,793.0627
municipality,6404,,Maquassi Hills,Less than 200 metres,3215.365
municipality,6404,,Maquassi Hills,More than 1 kilometre,28.34459
municipality,6404,,Maquassi Hills,Not applicable,77024.81
municipality,6404,,Maquassi Hills,Unspecified,0
municipality,9335,,Maruleng,201-500 metres,24928.95
municipality,9335,,Maruleng,501 metres-1 kilometre,5958.383
municipality,9335,,Maruleng,Do not know,1378.792
municipality,9335,,Maruleng,Less than 200 metres,20028.89
municipality,9335,,Maruleng,More than 1 kilometre,2166.286
municipality,9335,,Maruleng,Not applicable,45306.59
municipality,9335,,Maruleng,Unspecified,178.1139
municipality,4181,,Masilonyana,201-500 metres,205.7358
municipality,4181,,Masilonyana,501 metres-1 kilometre,0
municipality,4181,,Masilonyana,Do not know,0
municipality,4181,,Masilonyana,Less than 200 metres,3994.696
municipality,4181,,Masilonyana,More than 1 kilometre,53.88004
municipality,4181,,Masilonyana,Not applicable,58515.66
municipality,4181,,Masilonyana,Unspecified,0
municipality,2441,,Matatiele,201-500 metres,54885.42
municipality,2441,,Matatiele,501 metres-1 kilometre,14214.17
municipality,2441,,Matatiele,Do not know,615.8448
municipality,2441,,Matatiele,Less than 200 metres,62461
municipality,2441,,Matatiele,More than 1 kilometre,6234.158
municipality,2441,,Matatiele,Not applicable,81036.79
municipality,2441,,Matatiele,Unspecified,0
municipality,4184,,Matjhabeng,201-500 metres,5785.72
municipality,4184,,Matjhabeng,501 metres-1 kilometre,2097.436
municipality,4184,,Matjhabeng,Do not know,200.8357
municipality,4184,,Matjhabeng,Less than 200 metres,11512.91
municipality,4184,,Matjhabeng,More than 1 kilometre,1152.957
municipality,4184,,Matjhabeng,Not applicable,408363.2
municipality,4184,,Matjhabeng,Unspecified,0
municipality,1011,,Matzikama,201-500 metres,139.2672
municipality,1011,,Matzikama,501 metres-1 kilometre,0
municipality,1011,,Matzikama,Do not know,82.44915
municipality,1011,,Matzikama,Less than 200 metres,746.8939
municipality,1011,,Matzikama,More than 1 kilometre,77.28934
municipality,1011,,Matzikama,Not applicable,69999.51
municipality,1011,,Matzikama,Unspecified,0
municipality,2121,,Mbhashe,201-500 metres,68765.09
municipality,2121,,Mbhashe,501 metres-1 kilometre,30980.82
municipality,2121,,Mbhashe,Do not know,2412.07
municipality,2121,,Mbhashe,Less than 200 metres,86734.59
municipality,2121,,Mbhashe,More than 1 kilometre,15010.81
municipality,2121,,Mbhashe,Not applicable,73220.38
municipality,2121,,Mbhashe,Unspecified,125.9588
municipality,2443,,Mbizana,201-500 metres,133768.3
municipality,2443,,Mbizana,501 metres-1 kilometre,66363.99
municipality,2443,,Mbizana,Do not know,0
municipality,2443,,Mbizana,Less than 200 metres,71996.14
municipality,2443,,Mbizana,More than 1 kilometre,21171.68
municipality,2443,,Mbizana,Not applicable,26505.11
municipality,2443,,Mbizana,Unspecified,142.8368
municipality,7484,,Merafong City,201-500 metres,2375.26
municipality,7484,,Merafong City,501 metres-1 kilometre,769.4958
municipality,7484,,Merafong City,Do not know,0
municipality,7484,,Merafong City,Less than 200 metres,15314.02
municipality,7484,,Merafong City,More than 1 kilometre,119.202
municipality,7484,,Merafong City,Not applicable,170056.7
municipality,7484,,Merafong City,Unspecified,208.0446
municipality,4204,,Metsimaholo,201-500 metres,1399.923
municipality,4204,,Metsimaholo,501 metres-1 kilometre,323.6362
municipality,4204,,Metsimaholo,Do not know,115.6386
municipality,4204,,Metsimaholo,Less than 200 metres,4143.185
municipality,4204,,Metsimaholo,More than 1 kilometre,161.0537
municipality,4204,,Metsimaholo,Not applicable,157420.8
municipality,4204,,Metsimaholo,Unspecified,0
municipality,5281,,Mfolozi,201-500 metres,32320.25
municipality,5281,,Mfolozi,501 metres-1 kilometre,6602.688
municipality,5281,,Mfolozi,Do not know,127.4291
municipality,5281,,Mfolozi,Less than 200 metres,26639.77
municipality,5281,,Mfolozi,More than 1 kilometre,2218.546
municipality,5281,,Mfolozi,Not applicable,76453.97
municipality,5281,,Mfolozi,Unspecified,0
municipality,2156,,Mhlontlo,201-500 metres,55299.68
municipality,2156,,Mhlontlo,501 metres-1 kilometre,25493.68
municipality,2156,,Mhlontlo,Do not know,1108.885
municipality,2156,,Mhlontlo,Less than 200 metres,65004.09
municipality,2156,,Mhlontlo,More than 1 kilometre,10602.02
municipality,2156,,Mhlontlo,Not applicable,31341.03
municipality,2156,,Mhlontlo,Unspecified,326.4147
municipality,7422,,Midvaal,201-500 metres,2088.929
municipality,7422,,Midvaal,501 metres-1 kilometre,243.9491
municipality,7422,,Midvaal,Do not know,34.51205
municipality,7422,,Midvaal,Less than 200 metres,10927.71
municipality,7422,,Midvaal,More than 1 kilometre,0
municipality,7422,,Midvaal,Not applicable,98316.5
municipality,7422,,Midvaal,Unspecified,0
municipality,5226,,Mkhambathini,201-500 metres,15786.25
municipality,5226,,Mkhambathini,501 metres-1 kilometre,1949.236
municipality,5226,,Mkhambathini,Do not know,0
municipality,5226,,Mkhambathini,Less than 200 metres,12338.26
municipality,5226,,Mkhambathini,More than 1 kilometre,240.912
municipality,5226,,Mkhambathini,Not applicable,26702.51
municipality,5226,,Mkhambathini,Unspecified,58.08309
municipality,8303,,Mkhondo,201-500 metres,21385.21
municipality,8303,,Mkhondo,501 metres-1 kilometre,5369.467
municipality,8303,,Mkhondo,Do not know,265.2355
municipality,8303,,Mkhondo,Less than 200 metres,35689.14
municipality,8303,,Mkhondo,More than 1 kilometre,1562.466
municipality,8303,,Mkhondo,Not applicable,124764.2
municipality,8303,,Mkhondo,Unspecified,0
municipality,2122,,Mnquma,201-500 metres,44338.92
municipality,2122,,Mnquma,501 metres-1 kilometre,13223.78
municipality,2122,,Mnquma,Do not know,1271.244
municipality,2122,,Mnquma,Less than 200 metres,84160.24
municipality,2122,,Mnquma,More than 1 kilometre,12311.99
municipality,2122,,Mnquma,Not applicable,91400.3
municipality,2122,,Mnquma,Unspecified,106.8943
municipality,9368,,Modimolle/Mookgophong,201-500 metres,5706.184
municipality,9368,,Modimolle/Mookgophong,501 metres-1 kilometre,1484.599
municipality,9368,,Modimolle/Mookgophong,Do not know,373.3799
municipality,9368,,Modimolle/Mookgophong,Less than 200 metres,8901.927
municipality,9368,,Modimolle/Mookgophong,More than 1 kilometre,282.3488
municipality,9368,,Modimolle/Mookgophong,Not applicable,90950.34
municipality,9368,,Modimolle/Mookgophong,Unspecified,0
municipality,9367,,Mogalakwena,201-500 metres,38560.23
municipality,9367,,Mogalakwena,501 metres-1 kilometre,10746.58
municipality,9367,,Mogalakwena,Do not know,606.9153
municipality,9367,,Mogalakwena,Less than 200 metres,55376.39
municipality,9367,,Mogalakwena,More than 1 kilometre,2103.386
municipality,9367,,Mogalakwena,Not applicable,217807
municipality,9367,,Mogalakwena,Unspecified,90.71491
municipality,7481,,Mogale City,201-500 metres,8267.027
municipality,7481,,Mogale City,501 metres-1 kilometre,1282
municipality,7481,,Mogale City,Do not know,879.8496
municipality,7481,,Mogale City,Less than 200 metres,34846.72
municipality,7481,,Mogale City,More than 1 kilometre,0
municipality,7481,,Mogale City,Not applicable,338561.1
municipality,7481,,Mogale City,Unspecified,27.60162
municipality,4163,,Mohokare,201-500 metres,1007.698
municipality,4163,,Mohokare,501 metres-1 kilometre,55.23954
municipality,4163,,Mohokare,Do not know,0
municipality,4163,,Mohokare,Less than 200 metres,1019.64
municipality,4163,,Mohokare,More than 1 kilometre,0
municipality,4163,,Mohokare,Not applicable,33757.77
municipality,4163,,Mohokare,Unspecified,0
municipality,9353,,Molemole,201-500 metres,6958.199
municipality,9353,,Molemole,501 metres-1 kilometre,3470.823
municipality,9353,,Molemole,Do not know,579.586
municipality,9353,,Molemole,Less than 200 metres,29036.94
municipality,9353,,Molemole,More than 1 kilometre,521.3916
municipality,9353,,Molemole,Not applicable,84669.77
municipality,9353,,Molemole,Unspecified,90.55422
district,933,,Mopani,201-500 metres,213172.3
district,933,,Mopani,501 metres-1 kilometre,82601.6
district,933,,Mopani,Do not know,4967.016
district,933,,Mopani,Less than 200 metres,237502.9
district,933,,Mopani,More than 1 kilometre,58332.52
district,933,,Mopani,Not applicable,561932.4
district,933,,Mopani,Unspecified,676.6529
municipality,4201,,Moqhaka,201-500 metres,779.7648
municipality,4201,,Moqhaka,501 metres-1 kilometre,149.6807
municipality,4201,,Moqhaka,Do not know,32.74818
municipality,4201,,Moqhaka,Less than 200 metres,4045.711
municipality,4201,,Moqhaka,More than 1 kilometre,215.4789
municipality,4201,,Moqhaka,Not applicable,149508.3
municipality,4201,,Moqhaka,Unspecified,0
municipality,6371,,Moretele,201-500 metres,36388.5
municipality,6371,,Moretele,501 metres-1 kilometre,6736.671
municipality,6371,,Moretele,Do not know,2139.067
municipality,6371,,Moretele,Less than 200 metres,67564.88
municipality,6371,,Moretele,More than 1 kilometre,5956.896
municipality,6371,,Moretele,Not applicable,72306.71
municipality,6371,,Moretele,Unspecified,213.2509
municipality,6375,,Moses Kotane,201-500 metres,30324.81
municipality,6375,,Moses Kotane,501 metres-1 kilometre,8303.5
municipality,6375,,Moses Kotane,Do not know,3296.889
municipality,6375,,Moses Kotane,Less than 200 metres,56973.15
municipality,6375,,Moses Kotane,More than 1 kilometre,4110.603
municipality,6375,,Moses Kotane,Not applicable,140614.5
municipality,6375,,Moses Kotane,Unspecified,25.03055
municipality,1043,,Mossel Bay,201-500 metres,1070.559
municipality,1043,,Mossel Bay,501 metres-1 kilometre,471.47
municipality,1043,,Mossel Bay,Do not know,162.1722
municipality,1043,,Mossel Bay,Less than 200 metres,2365.377
municipality,1043,,Mossel Bay,More than 1 kilometre,136.9837
municipality,1043,,Mossel Bay,Not applicable,89928.82
municipality,1043,,Mossel Bay,Unspecified,0
municipality,5223,,Mpofana,201-500 metres,4018.785
municipality,5223,,Mpofana,501 metres-1 kilometre,1246.02
municipality,5223,,Mpofana,Do not know,0
municipality,5223,,Mpofana,Less than 200 metres,6255.872
municipality,5223,,Mpofana,More than 1 kilometre,412.8756
municipality,5223,,Mpofana,Not applicable,25457.48
municipality,5223,,Mpofana,Unspecified,0
province,MP,,Mpumalanga,201-500 metres,336363.8
province,MP,,Mpumalanga,501 metres-1 kilometre,107698.1
province,MP,,Mpumalanga,Do not know,40613.58
province,MP,,Mpumalanga,Less than 200 metres,506207
province,MP,,Mpumalanga,More than 1 kilometre,58374.62
province,MP,,Mpumalanga,Not applicable,3286351
province,MP,,Mpumalanga,Unspecified,356.1572
municipality,5244,,Msinga,201-500 metres,53746.91
municipality,5244,,Msinga,501 metres-1 kilometre,25020.49
municipality,5244,,Msinga,Do not know,77.59098
municipality,5244,,Msinga,Less than 200 metres,47086.71
municipality,5244,,Msinga,More than 1 kilometre,27105.37
municipality,5244,,Msinga,Not applicable,31407.18
municipality,5244,,Msinga,Unspecified,50.1576
municipality,8302,,Msukaligwa,201-500 metres,6579.11
municipality,8302,,Msukaligwa,501 metres-1 kilometre,3475.664
municipality,8302,,Msukaligwa,Do not know,1764.198
municipality,8302,,Msukaligwa,Less than 200 metres,14064.92
municipality,8302,,Msukaligwa,More than 1 kilometre,1602.332
municipality,8302,,Msukaligwa,Not applicable,137121.6
municipality,8302,,Msukaligwa,Unspecified,0
municipality,5285,,Mthonjaneni,201-500 metres,19902.1
municipality,5285,,Mthonjaneni,501 metres-1 kilometre,3492.048
municipality,5285,,Mthonjaneni,Do not know,0
municipality,5285,,Mthonjaneni,Less than 200 metres,14048.99
municipality,5285,,Mthonjaneni,More than 1 kilometre,855.931
municipality,5285,,Mthonjaneni,Not applicable,40584.41
municipality,5285,,Mthonjaneni,Unspecified,0
municipality,5275,,Mtubatuba,201-500 metres,62350.22
municipality,5275,,Mtubatuba,501 metres-1 kilometre,23457.61
municipality,5275,,Mtubatuba,Do not know,1595.934
municipality,5275,,Mtubatuba,Less than 200 metres,41477.43
municipality,5275,,Mtubatuba,More than 1 kilometre,12442.73
municipality,5275,,Mtubatuba,Not applicable,60852.52
municipality,5275,,Mtubatuba,Unspecified,0
municipality,9341,,Musina,201-500 metres,12786.07
municipality,9341,,Musina,501 metres-1 kilometre,3642.241
municipality,9341,,Musina,Do not know,4666.218
municipality,9341,,Musina,Less than 200 metres,29386.71
municipality,9341,,Musina,More than 1 kilometre,3449.118
municipality,9341,,Musina,Not applicable,78065.64
municipality,9341,,Musina,Unspecified,13.18746
municipality,4185,,Nala,201-500 metres,653.1748
municipality,4185,,Nala,501 metres-1 kilometre,145.2247
municipality,4185,,Nala,Do not know,24.19799
municipality,4185,,Nala,Less than 200 metres,5381.404
municipality,4185,,Nala,More than 1 kilometre,128.0728
municipality,4185,,Nala,Not applicable,72183.09
municipality,4185,,Nala,Unspecified,0
municipality,6392,,Naledi,201-500 metres,5379.449
municipality,6392,,Naledi,501 metres-1 kilometre,380.3217
municipality,6392,,Naledi,Do not know,87.4121
municipality,6392,,Naledi,Less than 200 metres,9343.987
municipality,6392,,Naledi,More than 1 kilometre,193.7324
municipality,6392,,Naledi,Not applicable,53418.02
municipality,6392,,Naledi,Unspecified,0
municipality,3062,,Nama Khoi,201-500 metres,133.8996
municipality,3062,,Nama Khoi,501 metres-1 kilometre,97.16315
municipality,3062,,Nama Khoi,Do not know,33.41935
municipality,3062,,Nama Khoi,Less than 200 metres,649.2945
municipality,3062,,Nama Khoi,More than 1 kilometre,11.31862
municipality,3062,,Nama Khoi,Not applicable,45587.08
municipality,3062,,Nama Khoi,Unspecified,0
district,306,,Namakwa,201-500 metres,363.564
district,306,,Namakwa,501 metres-1 kilometre,332.402
district,306,,Namakwa,Do not know,33.41935
district,306,,Namakwa,Less than 200 metres,1962.934
district,306,,Namakwa,More than 1 kilometre,643.3422
district,306,,Namakwa,Not applicable,112151.9
district,306,,Namakwa,Unspecified,0
municipality,2105,,Ndlambe,201-500 metres,597.4709
municipality,2105,,Ndlambe,501 metres-1 kilometre,75.89605
municipality,2105,,Ndlambe,Do not know,0
municipality,2105,,Ndlambe,Less than 200 metres,4438.235
municipality,2105,,Ndlambe,More than 1 kilometre,34.62469
municipality,2105,,Ndlambe,Not applicable,58034.15
municipality,2105,,Ndlambe,Unspecified,0
municipality,5293,,Ndwedwe,201-500 metres,40587.17
municipality,5293,,Ndwedwe,501 metres-1 kilometre,19934.42
municipality,5293,,Ndwedwe,Do not know,219.5874
municipality,5293,,Ndwedwe,Less than 200 metres,27885.73
municipality,5293,,Ndwedwe,More than 1 kilometre,6443.803
municipality,5293,,Ndwedwe,Not applicable,47969.28
municipality,5293,,Ndwedwe,Unspecified,76.91343
municipality,293,,Nelson Mandela Bay,201-500 metres,9421.471
municipality,2930,,Nelson Mandela Bay,201-500 metres,9421.471
municipality,293,,Nelson Mandela Bay,201-500 metres,9421.471
municipality,2930,,Nelson Mandela Bay,201-500 metres,9421.471
municipality,293,,Nelson Mandela Bay,501 metres-1 kilometre,1175.369
municipality,2930,,Nelson Mandela Bay,501 metres-1 kilometre,1175.369
municipality,293,,Nelson Mandela Bay,501 metres-1 kilometre,1175.369
municipality,2930,,Nelson Mandela Bay,501 metres-1 kilometre,1175.369
municipality,293,,Nelson Mandela Bay,Do not know,784.5614
municipality,2930,,Nelson Mandela Bay,Do not know,784.5614
municipality,293,,Nelson Mandela Bay,Do not know,784.5614
municipality,2930,,Nelson Mandela Bay,Do not know,784.5614
municipality,293,,Nelson Mandela Bay,Less than 200 metres,50632.58
municipality,2930,,Nelson Mandela Bay,Less than 200 metres,50632.58
municipality,293,,Nelson Mandela Bay,Less than 200 metres,50632.58
municipality,2930,,Nelson Mandela Bay,Less than 200 metres,50632.58
municipality,293,,Nelson Mandela Bay,More than 1 kilometre,2802.175
municipality,2930,,Nelson Mandela Bay,More than 1 kilometre,2802.175
municipality,293,,Nelson Mandela Bay,More than 1 kilometre,2802.175
municipality,2930,,Nelson Mandela Bay,More than 1 kilometre,2802.175
municipality,293,,Nelson Mandela Bay,Not applicable,1198235
municipality,2930,,Nelson Mandela Bay,Not applicable,1198235
municipality,293,,Nelson Mandela Bay,Not applicable,1198235
municipality,2930,,Nelson Mandela Bay,Not applicable,1198235
municipality,293,,Nelson Mandela Bay,Unspecified,0
municipality,2930,,Nelson Mandela Bay,Unspecified,0
municipality,293,,Nelson Mandela Bay,Unspecified,0
municipality,2930,,Nelson Mandela Bay,Unspecified,0
municipality,9345,,Collins Chabane,201-500 metres,57425.48
municipality,9345,,Collins Chabane,501 metres-1 kilometre,24643.66
municipality,9345,,Collins Chabane,Do not know,1149.697
municipality,9345,,Collins Chabane,Less than 200 metres,83981.79
municipality,9345,,Collins Chabane,More than 1 kilometre,14450.59
municipality,9345,,Collins Chabane,Not applicable,166323.2
municipality,9345,,Collins Chabane,Unspecified,0
municipality,5252,,Newcastle,201-500 metres,5741.874
municipality,5252,,Newcastle,501 metres-1 kilometre,1343.67
municipality,5252,,Newcastle,Do not know,14.05792
municipality,5252,,Newcastle,Less than 200 metres,13696.04
municipality,5252,,Newcastle,More than 1 kilometre,94.9626
municipality,5252,,Newcastle,Not applicable,368226
municipality,5252,,Newcastle,Unspecified,0
district,638,,Ngaka Modiri Molema,201-500 metres,124414.3
district,638,,Ngaka Modiri Molema,501 metres-1 kilometre,25787.9
district,638,,Ngaka Modiri Molema,Do not know,1366.028
district,638,,Ngaka Modiri Molema,Less than 200 metres,240085.5
district,638,,Ngaka Modiri Molema,More than 1 kilometre,18407.04
district,638,,Ngaka Modiri Molema,Not applicable,478932.2
district,638,,Ngaka Modiri Molema,Unspecified,115.4983
municipality,2126,,Ngqushwa,201-500 metres,11136.3
municipality,2126,,Ngqushwa,501 metres-1 kilometre,845.329
municipality,2126,,Ngqushwa,Do not know,151.3174
municipality,2126,,Ngqushwa,Less than 200 metres,29067.57
municipality,2126,,Ngqushwa,More than 1 kilometre,195.4907
municipality,2126,,Ngqushwa,Not applicable,22298.15
municipality,2126,,Ngqushwa,Unspecified,0
municipality,2153,,Ngquza Hill,201-500 metres,127515.6
municipality,2153,,Ngquza Hill,501 metres-1 kilometre,59533.87
municipality,2153,,Ngquza Hill,Do not know,57.23691
municipality,2153,,Ngquza Hill,Less than 200 metres,61835.16
municipality,2153,,Ngquza Hill,More than 1 kilometre,28912.26
municipality,2153,,Ngquza Hill,Not applicable,25513.53
municipality,2153,,Ngquza Hill,Unspecified,11.30832
municipality,4203,,Ngwathe,201-500 metres,2432.111
municipality,4203,,Ngwathe,501 metres-1 kilometre,653.8502
municipality,4203,,Ngwathe,Do not know,98.54975
municipality,4203,,Ngwathe,Less than 200 metres,5460.369
municipality,4203,,Ngwathe,More than 1 kilometre,102.8105
municipality,4203,,Ngwathe,Not applicable,110159.1
municipality,4203,,Ngwathe,Unspecified,0
municipality,5286,,Nkandla,201-500 metres,21204.01
municipality,5286,,Nkandla,501 metres-1 kilometre,11546.48
municipality,5286,,Nkandla,Do not know,0
municipality,5286,,Nkandla,Less than 200 metres,14580.6
municipality,5286,,Nkandla,More than 1 kilometre,6456.428
municipality,5286,,Nkandla,Not applicable,60485.76
municipality,5286,,Nkandla,Unspecified,10.65885
district,831,,Nkangala,201-500 metres,49693
district,831,,Nkangala,501 metres-1 kilometre,11415.71
district,831,,Nkangala,Do not know,4742.867
district,831,,Nkangala,Less than 200 metres,125459.6
district,831,,Nkangala,More than 1 kilometre,6623.369
district,831,,Nkangala,Not applicable,1247579
district,831,,Nkangala,Unspecified,110.4747
municipality,4193,,Nketoana,201-500 metres,980.7949
municipality,4193,,Nketoana,501 metres-1 kilometre,31.87471
municipality,4193,,Nketoana,Do not know,0
municipality,4193,,Nketoana,Less than 200 metres,2511.604
municipality,4193,,Nketoana,More than 1 kilometre,0
municipality,4193,,Nketoana,Not applicable,61369
municipality,4193,,Nketoana,Unspecified,0
municipality,8324,,Nkomazi,201-500 metres,52009.59
municipality,8324,,Nkomazi,501 metres-1 kilometre,17474.53
municipality,8324,,Nkomazi,Do not know,10257.68
municipality,8324,,Nkomazi,Less than 200 metres,64693.15
municipality,8324,,Nkomazi,More than 1 kilometre,9696.947
municipality,8324,,Nkomazi,Not applicable,256762
municipality,8324,,Nkomazi,Unspecified,12.9551
municipality,5265,,Nongoma,201-500 metres,58471.75
municipality,5265,,Nongoma,501 metres-1 kilometre,41973.25
municipality,5265,,Nongoma,Do not know,443.9869
municipality,5265,,Nongoma,Less than 200 metres,39775.2
municipality,5265,,Nongoma,More than 1 kilometre,30502.66
municipality,5265,,Nongoma,Not applicable,40679.89
municipality,5265,,Nongoma,Unspecified,45.76862
province,NW,,North West,201-500 metres,351881
province,NW,,North West,501 metres-1 kilometre,75068.87
province,NW,,North West,Do not know,11661.24
province,NW,,North West,Less than 200 metres,716711.9
province,NW,,North West,More than 1 kilometre,46285.74
province,NW,,North West,Not applicable,2546378
province,NW,,North West,Unspecified,449.0243
province,NC,,Northern Cape,201-500 metres,57351.99
province,NC,,Northern Cape,501 metres-1 kilometre,12040.26
province,NC,,Northern Cape,Do not know,1773.874
province,NC,,Northern Cape,Less than 200 metres,148780.7
province,NC,,Northern Cape,More than 1 kilometre,6945.157
province,NC,,Northern Cape,Not applicable,966577.8
province,NC,,Northern Cape,Unspecified,310.5998
municipality,5242,,Nqutu,201-500 metres,37816.8
municipality,5242,,Nqutu,501 metres-1 kilometre,11966.35
municipality,5242,,Nqutu,Do not know,10.11633
municipality,5242,,Nqutu,Less than 200 metres,43230.74
municipality,5242,,Nqutu,More than 1 kilometre,3683.66
municipality,5242,,Nqutu,Not applicable,74480.19
municipality,5242,,Nqutu,Unspecified,137.3407
municipality,2444,,Ntabankulu,201-500 metres,43121.92
municipality,2444,,Ntabankulu,501 metres-1 kilometre,22127.75
municipality,2444,,Ntabankulu,Do not know,205.2096
municipality,2444,,Ntabankulu,Less than 200 metres,37206.17
municipality,2444,,Ntabankulu,More than 1 kilometre,16490.86
municipality,2444,,Ntabankulu,Not applicable,9696.567
municipality,2444,,Ntabankulu,Unspecified,0
municipality,2155,,Nyandeni,201-500 metres,93667.2
municipality,2155,,Nyandeni,501 metres-1 kilometre,38500.57
municipality,2155,,Nyandeni,Do not know,2215.931
municipality,2155,,Nyandeni,Less than 200 metres,86043.11
municipality,2155,,Nyandeni,More than 1 kilometre,24332.74
municipality,2155,,Nyandeni,Not applicable,64851.74
municipality,2155,,Nyandeni,Unspecified,90.61591
district,215,,O.R.Tambo,201-500 metres,418061.1
district,215,,O.R.Tambo,501 metres-1 kilometre,195093.4
district,215,,O.R.Tambo,Do not know,8746.543
district,215,,O.R.Tambo,Less than 200 metres,337627.4
district,215,,O.R.Tambo,More than 1 kilometre,128505.8
district,215,,O.R.Tambo,Not applicable,368699.7
district,215,,O.R.Tambo,Unspecified,650.2565
municipality,5235,,Okhahlamba,201-500 metres,32465.09
municipality,5235,,Okhahlamba,501 metres-1 kilometre,11035.13
municipality,5235,,Okhahlamba,Do not know,1051.994
municipality,5235,,Okhahlamba,Less than 200 metres,36545.3
municipality,5235,,Okhahlamba,More than 1 kilometre,3304.027
municipality,5235,,Okhahlamba,Not applicable,50730.39
municipality,5235,,Okhahlamba,Unspecified,0
municipality,1045,,Oudtshoorn,201-500 metres,1697.729
municipality,1045,,Oudtshoorn,501 metres-1 kilometre,128.7955
municipality,1045,,Oudtshoorn,Do not know,134.2524
municipality,1045,,Oudtshoorn,Less than 200 metres,4898.636
municipality,1045,,Oudtshoorn,More than 1 kilometre,304.8311
municipality,1045,,Oudtshoorn,Not applicable,90344.33
municipality,1045,,Oudtshoorn,Unspecified,0
district,103,,Overberg,201-500 metres,1170.99
district,103,,Overberg,501 metres-1 kilometre,414.3263
district,103,,Overberg,Do not know,231.489
district,103,,Overberg,Less than 200 metres,20490.41
district,103,,Overberg,More than 1 kilometre,299.8806
district,103,,Overberg,Not applicable,263988.3
district,103,,Overberg,Unspecified,190.8844
municipality,1032,,Overstrand,201-500 metres,410.3837
municipality,1032,,Overstrand,501 metres-1 kilometre,69.22859
municipality,1032,,Overstrand,Do not know,192.1366
municipality,1032,,Overstrand,Less than 200 metres,6175.365
municipality,1032,,Overstrand,More than 1 kilometre,193.0767
municipality,1032,,Overstrand,Not applicable,86367.3
municipality,1032,,Overstrand,Unspecified,0
municipality,3094,,Phokwane,201-500 metres,4138.449
municipality,3094,,Phokwane,501 metres-1 kilometre,264.69
municipality,3094,,Phokwane,Do not know,43.44928
municipality,3094,,Phokwane,Less than 200 metres,5589.986
municipality,3094,,Phokwane,More than 1 kilometre,12.5039
municipality,3094,,Phokwane,Not applicable,50118.48
municipality,3094,,Phokwane,Unspecified,0
municipality,4195,,Phumelela,201-500 metres,1263.249
municipality,4195,,Phumelela,501 metres-1 kilometre,363.9887
municipality,4195,,Phumelela,Do not know,52.50473
municipality,4195,,Phumelela,Less than 200 metres,3428.839
municipality,4195,,Phumelela,More than 1 kilometre,89.07174
municipality,4195,,Phumelela,Not applicable,44855.87
municipality,4195,,Phumelela,Unspecified,0
district,307,,Pixley ka Seme,201-500 metres,2643.134
district,307,,Pixley ka Seme,501 metres-1 kilometre,668.0431
district,307,,Pixley ka Seme,Do not know,252.6408
district,307,,Pixley ka Seme,Less than 200 metres,12739.58
district,307,,Pixley ka Seme,More than 1 kilometre,966.0661
district,307,,Pixley ka Seme,Not applicable,178279.9
district,307,,Pixley ka Seme,Unspecified,45.71127
municipality,9354,,Polokwane,201-500 metres,51891.73
municipality,9354,,Polokwane,501 metres-1 kilometre,8441.459
municipality,9354,,Polokwane,Do not know,4063.121
municipality,9354,,Polokwane,Less than 200 metres,97001.44
municipality,9354,,Polokwane,More than 1 kilometre,7419.508
municipality,9354,,Polokwane,Not applicable,628047
municipality,9354,,Polokwane,Unspecified,262.6578
municipality,2154,,Port St Johns,201-500 metres,58411.51
municipality,2154,,Port St Johns,501 metres-1 kilometre,26868.97
municipality,2154,,Port St Johns,Do not know,1282.363
municipality,2154,,Port St Johns,Less than 200 metres,34805.39
municipality,2154,,Port St Johns,More than 1 kilometre,19608.51
municipality,2154,,Port St Johns,Not applicable,25685
municipality,2154,,Port St Johns,Unspecified,117.1818
municipality,1052,,Prince Albert,201-500 metres,8.368616
municipality,1052,,Prince Albert,501 metres-1 kilometre,0
municipality,1052,,Prince Albert,Do not know,0
