geo_level,geo_code,geo_version,name,variable,value
subcounty,22112,,Gatundu North,Private practice,0
subcounty,22111,,Gatundu South,Private practice,0
subcounty,41235,,Gem,Private practice,0
subcounty,32169,,Gilgil,Private practice,1
subcounty,22116,,Githunguri,Private practice,4
subcounty,38213,,Hamisi,Private practice,0
subcounty,43249,,Homa Bay Town,Private practice,0
,,,Hulugho,Private practice,0
,,,Igambangombe,Private practice,0
subcounty,12052,,Igembe Central,Private practice,0
subcounty,12053,,Igembe North,Private practice,0
subcounty,12051,,Igembe South,Private practice,0
subcounty,7032,,Ijara,Private practice,0
subcounty,37210,,Ikolomani,Private practice,0
,,,Isiolo,Private practice,0
subcounty,1002,,Jomvu,Private practice,0
subcounty,22113,,Juja,Private practice,0
subcounty,22119,,Kabete,Private practice,1
subcounty,43246,,Kabondo Kasipul,Private practice,0
subcounty,39218,,Kabuchai,Private practice,1
subcounty,17085,,Kaiti,Private practice,0
subcounty,34184,,Kajiado Central,Private practice,0
subcounty,34186,,Kajiado East,Private practice,4
subcounty,34183,,Kajiado North,Private practice,0
subcounty,34185,,Kajiado West,Private practice,0
,,,Kalama,Private practice,0
subcounty,3013,,Kaloleni,Private practice,0
subcounty,47288,,Kamukunji,Private practice,1
subcounty,21109,,Kandara,Private practice,0
subcounty,39220,,Kanduyi,Private practice,0
subcounty,21104,,Kangema,Private practice,0
subcounty,16077,,Kangundo,Private practice,0
subcounty,27145,,Kapseret,Private practice,1
subcounty,43247,,Karachuonyo,Private practice,0
subcounty,47280,,Kasarani,Private practice,0
subcounty,16079,,Kathiani,Private practice,1
subcounty,28149,,Keiyo North,Private practice,0
subcounty,28150,,Keiyo South,Private practice,0
subcounty,27146,,Kesses,Private practice,0
subcounty,37208,,Khwisero,Private practice,0
subcounty,22118,,Kiambaa,Private practice,0
,,,Kiambu Town,Private practice,0
,,,Kibish,Private practice,0
subcounty,47278,,Kibra,Private practice,0
subcounty,17088,,Kibwezi East,Private practice,0
subcounty,17087,,Kibwezi West,Private practice,0
,,,Kieni East,Private practice,0
,,,Kieni West,Private practice,0
subcounty,21107,,Kigumo,Private practice,0
subcounty,21106,,Kiharu,Private practice,0
subcounty,22120,,Kikuyu,Private practice,0
subcounty,3011,,Kilifi North,Private practice,0
subcounty,3012,,Kilifi South,Private practice,1
subcounty,17084,,Kilome,Private practice,0
subcounty,39223,,Kimilili,Private practice,0
subcounty,26139,,Kiminini,Private practice,0
subcounty,2010,,Kinango,Private practice,0
subcounty,18089,,Kinangop,Private practice,0
subcounty,18090,,Kipipiri,Private practice,0
subcounty,35188,,Kipkelion East,Private practice,5
subcounty,35189,,Kipkelion West,Private practice,1
subcounty,20103,,Kirinyaga Central,Private practice,1
,,,Kirinyaga East,Private practice,2
,,,Kirinyaga North/Mwea West,Private practice,0
,,,Kirinyaga South,Private practice,1
,,,Kirinyaga West,Private practice,0
subcounty,1003,,Kisauni,Private practice,1
subcounty,42240,,Kisumu Central,Private practice,1
subcounty,42238,,Kisumu East,Private practice,0
subcounty,42239,,Kisumu West,Private practice,0
subcounty,15072,,Kitui Central,Private practice,0
subcounty,15073,,Kitui East,Private practice,0
subcounty,15071,,Kitui Rural,Private practice,1
subcounty,15074,,Kitui South,Private practice,0
subcounty,15070,,Kitui West,Private practice,0
subcounty,45268,,Kitutu Chache North,Private practice,0
subcounty,45269,,Kitutu Chache South,Private practice,1
,,,Koibatek,Private practice,1
subcounty,36198,,Konoin,Private practice,8
subcounty,32171,,Kuresoi North,Private practice,0
subcounty,32170,,Kuresoi South,Private practice,0
subcounty,44260,,Kuria East,Private practice,0
subcounty,44259,,Kuria West,Private practice,0
subcounty,26136,,Kwanza,Private practice,0
subcounty,9044,,Lafey,Private practice,0
subcounty,7029,,Lagdera,Private practice,0
subcounty,31164,,Laikipia East,Private practice,1
subcounty,31165,,Laikipia North,Private practice,1
subcounty,31163,,Laikipia West,Private practice,0
subcounty,10048,,Laisamis,Private practice,0
subcounty,5021,,Lamu East,Private practice,0
subcounty,5022,,Lamu West,Private practice,0
subcounty,47277,,Langata,Private practice,0
subcounty,22122,,Lari,Private practice,1
subcounty,1005,,Likoni,Private practice,0
subcounty,37200,,Likuyani,Private practice,0
subcounty,22121,,Limuru,Private practice,0
subcounty,23126,,Loima,Private practice,0
,,,Loitokitok,Private practice,0
subcounty,38214,,Luanda,Private practice,0
subcounty,37199,,Lugari,Private practice,0
subcounty,2008,,Lunga Lunga,Private practice,0
subcounty,37202,,Lurambi,Private practice,0
,,,Machakos,Private practice,1
subcounty,3017,,Magarini,Private practice,0
subcounty,47287,,Makadara,Private practice,0
subcounty,17086,,Makueni,Private practice,0
subcounty,37201,,Malava,Private practice,0
subcounty,3016,,Malindi,Private practice,0
subcounty,9043,,Mandera East,Private practice,0
subcounty,9041,,Mandera North,Private practice,0
subcounty,9042,,Mandera South,Private practice,0
subcounty,9039,,Mandera West,Private practice,0
,,,Manga,Private practice,0
subcounty,14063,,Manyatta,Private practice,0
subcounty,28147,,Marakwet East,Private practice,0
subcounty,28148,,Marakwet West,Private practice,0
,,,Marigat,Private practice,0
,,,Masaba North,Private practice,0
subcounty,16075,,Masinga,Private practice,0
subcounty,40228,,Matayos,Private practice,0
subcounty,47290,,Mathare,Private practice,0
subcounty,21105,,Mathioya,Private practice,0
,,,Mathira East,Private practice,0
,,,Mathira West,Private practice,0
subcounty,2009,,Matuga,Private practice,0
subcounty,37206,,Matungu,Private practice,0
subcounty,16078,,Matungulu,Private practice,0
subcounty,16080,,Mavoko,Private practice,0
,,,Mbeere North,Private practice,0
,,,Mbeere South,Private practice,3
,,,Mbita,Private practice,0
subcounty,17083,,Mbooni,Private practice,0
,,,Merti,Private practice,0
subcounty,30161,,Mogotio,Private practice,0
subcounty,27143,,Moiben,Private practice,0
subcounty,32166,,Molo,Private practice,0
subcounty,29156,,Mosop,Private practice,0
subcounty,10045,,Moyale,Private practice,0
subcounty,2007,,Msambweni,Private practice,0
subcounty,39216,,Mt. Elgon,Private practice,0
subcounty,42243,,Muhoroni,Private practice,1
subcounty,19098,,Mukurweini,Private practice,0
subcounty,37205,,Mumias East,Private practice,0
subcounty,37204,,Mumias West,Private practice,0
,,,Murang'a south,Private practice,0
,,,Muthambi,Private practice,0
subcounty,1006,,Mvita,Private practice,0
subcounty,16082,,Mwala,Private practice,0
subcounty,6025,,Mwatate,Private practice,0
,,,Mwimbi,Private practice,0
,,,Mwingi Central,Private practice,0
subcounty,15067,,Mwingi North,Private practice,0
subcounty,15068,,Mwingi West,Private practice,0
subcounty,32168,,Naivasha,Private practice,0
,,,Nakuru East,Private practice,1
,,,Nakuru North,Private practice,0
,,,Nakuru West,Private practice,2
subcounty,40227,,Nambale,Private practice,0
subcounty,29153,,Nandi Hills,Private practice,18
subcounty,33180,,Narok East,Private practice,0
subcounty,33179,,Narok North,Private practice,1
subcounty,33181,,Narok South,Private practice,2
subcounty,33182,,Narok West,Private practice,0
subcounty,37203,,Navakholo,Private practice,0
subcounty,18093,,Ndaragwa,Private practice,0
subcounty,43250,,Ndhiwa,Private practice,0
subcounty,32167,,Njoro,Private practice,0
subcounty,10046,,North Horr,Private practice,0
subcounty,12056,,North Imenti,Private practice,1
subcounty,42244,,Nyakach,Private practice,0
subcounty,1004,,Nyali,Private practice,0
,,,Nyamira,Private practice,0
,,,Nyamira North,Private practice,0
subcounty,42242,,Nyando,Private practice,0
subcounty,45267,,Nyaribari Chache,Private practice,0
subcounty,45266,,Nyaribari Masaba,Private practice,0
subcounty,44258,,Nyatike,Private practice,0
,,,Nyeri Central,Private practice,0
,,,Nyeri South,Private practice,0
subcounty,18092,,Ol Jorok,Private practice,0
subcounty,18091,,Ol Kalou,Private practice,0
,,,Pokot Central,Private practice,0
,,,Pokot North,Private practice,0
subcounty,24132,,Pokot South,Private practice,0
subcounty,3014,,Rabai,Private practice,0
,,,Rachuonyo South,Private practice,3
subcounty,43248,,Rangwe,Private practice,0
subcounty,41237,,Rarieda,Private practice,0
subcounty,32173,,Rongai,Private practice,2
subcounty,44253,,Rongo,Private practice,0
subcounty,47279,,Roysambu,Private practice,0
subcounty,22115,,Ruiru,Private practice,1
subcounty,14064,,Runyenjes,Private practice,1
subcounty,38212,,Sabatia,Private practice,2
subcounty,26138,,Saboti,Private practice,0
subcounty,10047,,Saku,Private practice,0
,,,Samburu Central,Private practice,0
subcounty,25135,,Samburu East,Private practice,2
subcounty,25134,,Samburu North,Private practice,0
,,,Samia,Private practice,0
subcounty,42241,,Seme,Private practice,0
subcounty,37209,,Shinyalu,Private practice,0
subcounty,35193,,Sigowet/Soin,Private practice,1
subcounty,39217,,Sirisia,Private practice,0
subcounty,36194,,Sotik,Private practice,1
subcounty,12059,,South Imenti,Private practice,0
subcounty,45262,,South Mugirango,Private practice,0
subcounty,27141,,Soy,Private practice,0
subcounty,47289,,Starehe,Private practice,0
subcounty,43252,,Suba South,Private practice,0
subcounty,32172,,Subukia,Private practice,0
subcounty,44255,,Suna East,Private practice,0
subcounty,44256,,Suna West,Private practice,0
subcounty,8035,,Tarbaj,Private practice,0
subcounty,6023,,Taveta,Private practice,0
subcounty,40225,,Teso North,Private practice,0
subcounty,40226,,Teso South,Private practice,0
subcounty,19094,,Tetu,Private practice,0
,,,Tharaka North,Private practice,0
,,,Tharaka South,Private practice,0
subcounty,22114,,Thika Town,Private practice,0
,,,Tiaty East,Private practice,0
subcounty,12055,,Tigania East,Private practice,0
subcounty,12054,,Tigania West,Private practice,0
subcounty,29151,,Tinderet,Private practice,1
subcounty,39224,,Tongaren,Private practice,0
,,,Transmara East,Private practice,0
,,,Transmara West,Private practice,1
subcounty,27142,,Turbo,Private practice,0
subcounty,23125,,Turkana Central,Private practice,0
subcounty,23128,,Turkana East,Private practice,0
subcounty,23123,,Turkana North,Private practice,0
subcounty,23127,,Turkana South,Private practice,0
subcounty,23124,,Turkana West,Private practice,0
subcounty,41232,,Ugenya,Private practice,0
subcounty,41233,,Ugunja,Private practice,0
subcounty,44257,,Uriri,Private practice,0
subcounty,38211,,Vihiga,Private practice,0
subcounty,6026,,Voi,Private practice,0
subcounty,8034,,Wajir East,Private practice,0
subcounty,8033,,Wajir North,Private practice,0
subcounty,8038,,Wajir South,Private practice,0
subcounty,8036,,Wajir West,Private practice,0
subcounty,39221,,Webuye East,Private practice,0
subcounty,39222,,Webuye West,Private practice,0
,,,West Pokot,Private practice,0
subcounty,47274,,Westlands,Private practice,0
subcounty,6024,,Wundanyi,Private practice,0
subcounty,16076,,Yatta,Private practice,0
