geo_level,geo_code,geo_version,name,variable,value
municipality,4201,,Moqhaka,Bucket toilet emptied by household,659
municipality,4203,,Ngwathe,Bucket toilet emptied by household,318
municipality,4204,,Metsimaholo,Bucket toilet emptied by household,1394
municipality,4205,,Mafube,Bucket toilet emptied by household,1423
municipality,5212,,Umdoni,Bucket toilet emptied by household,1728
municipality,5213,,Umzumbe,Bucket toilet emptied by household,2575
municipality,5214,,uMuziwabantu,Bucket toilet emptied by household,2198
municipality,5216,,Ray Nkonyeni,Bucket toilet emptied by household,3396
municipality,5221,,uMshwathi,Bucket toilet emptied by household,1563
municipality,5222,,uMngeni,Bucket toilet emptied by household,273
municipality,5223,,Mpofana,Bucket toilet emptied by household,0
municipality,5224,,Impendle,Bucket toilet emptied by household,0
municipality,5225,,The Msunduzi,Bucket toilet emptied by household,7554
municipality,5226,,Mkhambathini,Bucket toilet emptied by household,0
municipality,5227,,Richmond,Bucket toilet emptied by household,0
municipality,5235,,Okhahlamba,Bucket toilet emptied by household,4742
municipality,5237,,Inkosi Langalibalele,Bucket toilet emptied by household,135
municipality,5238,,Alfred Duma,Bucket toilet emptied by household,6512
municipality,5241,,Endumeni,Bucket toilet emptied by household,847
municipality,5242,,Nqutu,Bucket toilet emptied by household,13359
municipality,5244,,Msinga,Bucket toilet emptied by household,482
municipality,5245,,Umvoti,Bucket toilet emptied by household,2470
municipality,5252,,Newcastle,Bucket toilet emptied by household,4726
municipality,5253,,Emadlangeni,Bucket toilet emptied by household,245
municipality,5254,,Dannhauser,Bucket toilet emptied by household,136
municipality,5261,,eDumbe,Bucket toilet emptied by household,146
municipality,5262,,uPhongolo,Bucket toilet emptied by household,8420
municipality,5263,,Abaqulusi,Bucket toilet emptied by household,1842
municipality,5265,,Nongoma,Bucket toilet emptied by household,1565
municipality,5266,,Ulundi,Bucket toilet emptied by household,666
municipality,5271,,Umhlabuyalingana,Bucket toilet emptied by household,0
municipality,5272,,Jozini,Bucket toilet emptied by household,5446
municipality,5275,,Mtubatuba,Bucket toilet emptied by household,51
municipality,5276,,Big Five Hlabisa,Bucket toilet emptied by household,764
municipality,5281,,Mfolozi,Bucket toilet emptied by household,122
municipality,5282,,uMhlathuze,Bucket toilet emptied by household,669
municipality,5284,,uMlalazi,Bucket toilet emptied by household,1542
municipality,5285,,Mthonjaneni,Bucket toilet emptied by household,5219
municipality,5286,,Nkandla,Bucket toilet emptied by household,253
municipality,5291,,Mandeni,Bucket toilet emptied by household,202
municipality,5292,,KwaDukuza,Bucket toilet emptied by household,216
municipality,5293,,Ndwedwe,Bucket toilet emptied by household,6971
municipality,5294,,Maphumulo,Bucket toilet emptied by household,3416
municipality,5433,,Greater Kokstad,Bucket toilet emptied by household,452
municipality,5434,,Ubuhlebezwe,Bucket toilet emptied by household,0
municipality,5435,,Umzimkhulu,Bucket toilet emptied by household,150
municipality,5436,,Dr Nkosazana Dlamini Zuma,Bucket toilet emptied by household,512
municipality,6371,,Moretele,Bucket toilet emptied by household,2598
municipality,6372,,Local Municipality of Madibeng,Bucket toilet emptied by household,832
municipality,6373,,Rustenburg,Bucket toilet emptied by household,3970
municipality,6374,,Kgetlengrivier,Bucket toilet emptied by household,1016
municipality,6375,,Moses Kotane,Bucket toilet emptied by household,374
municipality,6381,,Ratlou,Bucket toilet emptied by household,39
municipality,6382,,Tswaing,Bucket toilet emptied by household,0
municipality,6383,,Mafikeng,Bucket toilet emptied by household,185
municipality,6384,,Ditsobotla,Bucket toilet emptied by household,1370
municipality,6385,,Ramotshere Moiloa,Bucket toilet emptied by household,376
municipality,6392,,Naledi,Bucket toilet emptied by household,279
municipality,6393,,Mamusa,Bucket toilet emptied by household,770
municipality,6394,,Greater Taung,Bucket toilet emptied by household,174
municipality,6396,,Lekwa-Teemane,Bucket toilet emptied by household,0
municipality,6397,,Kagisano/Molopo,Bucket toilet emptied by household,0
municipality,6403,,City of Matlosana,Bucket toilet emptied by household,430
municipality,6404,,Maquassi Hills,Bucket toilet emptied by household,699
municipality,6405,,Ventersdorp/Tlokwe,Bucket toilet emptied by household,1847
municipality,7421,,Emfuleni,Bucket toilet emptied by household,3627
municipality,7422,,Midvaal,Bucket toilet emptied by household,126
municipality,7423,,Lesedi,Bucket toilet emptied by household,187
municipality,7481,,Mogale City,Bucket toilet emptied by household,1350
municipality,7484,,Merafong City,Bucket toilet emptied by household,642
municipality,7485,,Rand West City,Bucket toilet emptied by household,1117
municipality,8301,,Chief Albert Luthuli,Bucket toilet emptied by household,81
municipality,8302,,Msukaligwa,Bucket toilet emptied by household,2660
municipality,8303,,Mkhondo,Bucket toilet emptied by household,2689
municipality,8304,,Dr Pixley Ka Isaka Seme,Bucket toilet emptied by household,309
municipality,8305,,Lekwa,Bucket toilet emptied by household,480
municipality,8306,,Dipaleseng,Bucket toilet emptied by household,714
municipality,8307,,Govan Mbeki,Bucket toilet emptied by household,566
municipality,8311,,Victor Khanye,Bucket toilet emptied by household,2106
municipality,8313,,Steve Tshwete,Bucket toilet emptied by household,678
municipality,8314,,Emakhazeni,Bucket toilet emptied by household,319
municipality,8315,,Thembisile,Bucket toilet emptied by household,701
municipality,8316,,Dr JS Moroka,Bucket toilet emptied by household,1932
municipality,8321,,Thaba Chweu,Bucket toilet emptied by household,71
municipality,8324,,Nkomazi,Bucket toilet emptied by household,28
municipality,8325,,Bushbuckridge,Bucket toilet emptied by household,6732
municipality,8326,,City of Mbombela,Bucket toilet emptied by household,7708
municipality,9331,,Greater Giyani,Bucket toilet emptied by household,0
municipality,9332,,Greater Letaba,Bucket toilet emptied by household,5409
municipality,9333,,Greater Tzaneen,Bucket toilet emptied by household,167
municipality,9334,,Ba-Phalaborwa,Bucket toilet emptied by household,20
municipality,9335,,Maruleng,Bucket toilet emptied by household,3985
municipality,9341,,Musina,Bucket toilet emptied by household,151
municipality,9343,,Thulamela,Bucket toilet emptied by household,320
municipality,9344,,Makhado,Bucket toilet emptied by household,454
municipality,9345,,Collins Chabane,Bucket toilet emptied by household,101
municipality,9351,,Blouberg,Bucket toilet emptied by household,73
municipality,9353,,Molemole,Bucket toilet emptied by household,4792
municipality,9354,,Polokwane,Bucket toilet emptied by household,9817
municipality,9355,,Lepele-Nkumpi,Bucket toilet emptied by household,56
municipality,9361,,Thabazimbi,Bucket toilet emptied by household,28
municipality,9362,,Lephalale,Bucket toilet emptied by household,74
municipality,9366,,Bela-Bela,Bucket toilet emptied by household,16
municipality,9367,,Mogalakwena,Bucket toilet emptied by household,1167
municipality,9368,,Modimolle/Mookgophong,Bucket toilet emptied by household,1664
municipality,9471,,Ephraim Mogale,Bucket toilet emptied by household,2715
municipality,9472,,Elias Motsoaledi,Bucket toilet emptied by household,26
municipality,9473,,Makhuduthamaga,Bucket toilet emptied by household,44
municipality,9476,,Greater Tubatse/Fetakgomo,Bucket toilet emptied by household,3092
province,EC,,Eastern Cape,Bucket toilet emptied by household,57241
province,FS,,Free State,Bucket toilet emptied by household,36666
province,GT,,Gauteng,Bucket toilet emptied by household,51798
province,KZN,,KwaZulu-Natal,Bucket toilet emptied by household,149171
province,LIM,,Limpopo,Bucket toilet emptied by household,34172
province,MP,,Mpumalanga,Bucket toilet emptied by household,29058
province,NC,,Northern Cape,Bucket toilet emptied by household,15012
province,NW,,North West,Bucket toilet emptied by household,14960
province,WC,,Western Cape,Bucket toilet emptied by household,44977
country,ZA,,South Africa,Bucket toilet emptied by household,433056
district,101,,West Coast,None,4716
district,102,,Cape Winelands,None,4106
district,103,,Overberg,None,3826
district,104,,Garden Route,None,4522
district,105,,Central Karoo,None,274
district,191,,City of Cape Town,None,28160
district,210,,Sarah Baartman,None,10931
district,212,,Amathole,None,109810
district,213,,Chris Hani,None,105115
district,214,,Joe Gqabi,None,19535
district,215,,O.R.Tambo,None,98847
district,244,,Alfred Nzo,None,46768
district,292,,Buffalo City,None,19792
district,293,,Nelson Mandela Bay,None,11206
district,306,,Namakwa,None,2119
district,307,,Pixley ka Seme,None,6745
district,308,,Z F Mgcawu,None,13778
district,309,,Frances Baard,None,8453
district,345,,John Taolo Gaetsewe,None,16912
district,416,,Xhariep,None,3432
district,418,,Lejweleputswa,None,9772
district,419,,Thabo Mofutsanyane,None,8240
district,420,,Fezile Dabi,None,4711
district,494,,Mangaung,None,10677
district,521,,Ugu,None,24174
district,522,,Umgungundlovu,None,9022
district,523,,Uthukela,None,14597
district,524,,Umzinyathi,None,12058
district,525,,Amajuba,None,8753
district,526,,Zululand,None,73339
district,527,,Umkhanyakude,None,67943
district,528,,King Cetshwayo,None,28924
district,529,,iLembe,None,14998
district,543,,Harry Gwala,None,9400
district,595,,eThekwini,None,32032
district,637,,Bojanala,None,34194
district,638,,Ngaka Modiri Molema,None,35727
district,639,,Dr Ruth Segomotsi Mompati,None,15851
district,640,,Dr Kenneth Kaunda,None,24764
district,742,,Sedibeng,None,5328
district,748,,West Rand,None,6202
district,797,,Ekurhuleni,None,23132
district,798,,City of Johannesburg,None,9554
district,799,,City of Tshwane,None,9294
district,830,,Gert Sibande,None,29216
district,831,,Nkangala,None,20530
district,832,,Ehlanzeni,None,70151
district,933,,Mopani,None,53165
district,934,,Vhembe,None,72237
district,935,,Capricorn,None,26185
district,936,,Waterberg,None,16988
district,947,,Sekhukhune,None,32375
municipality,1011,,Matzikama,None,409
municipality,1012,,Cederberg,None,1618
municipality,1013,,Bergrivier,None,167
municipality,1014,,Saldanha Bay,None,1939
municipality,1015,,Swartland,None,583
municipality,1022,,Witzenberg,None,716
municipality,1023,,Drakenstein,None,358
municipality,1024,,Stellenbosch,None,1096
municipality,1025,,Breede Valley,None,1213
municipality,1026,,Langeberg,None,724
municipality,1031,,Theewaterskloof,None,2777
municipality,1032,,Overstrand,None,251
municipality,1033,,Cape Agulhas,None,348
municipality,1034,,Swellendam,None,450
municipality,1041,,Kannaland,None,28
municipality,1042,,Hessequa,None,259
municipality,1043,,Mossel Bay,None,117
municipality,1044,,George,None,1022
municipality,1045,,Oudtshoorn,None,1737
municipality,1047,,Bitou,None,598
municipality,1048,,Knysna,None,761
municipality,1051,,Laingsburg,None,24
municipality,1052,,Prince Albert,None,99
municipality,1053,,Beaufort West,None,151
municipality,2101,,Dr Beyers Naude,None,864
municipality,2102,,Blue Crane Route,None,691
municipality,2104,,Makana,None,1412
municipality,2105,,Ndlambe,None,2233
municipality,2106,,Sundays River Valley,None,941
municipality,2108,,Kouga,None,3297
municipality,2109,,Kou-Kamma,None,1491
municipality,2121,,Mbhashe,None,60670
municipality,2122,,Mnquma,None,29876
municipality,2123,,Great Kei,None,6523
municipality,2124,,Amahlathi,None,4624
municipality,2126,,Ngqushwa,None,865
municipality,2129,,Raymond Mhlaba,None,7251
municipality,2131,,Inxuba Yethemba,None,3391
municipality,2135,,Intsika Yethu,None,33771
municipality,2136,,Emalahleni,None,19521
municipality,8312,,Emalahleni,None,5835
municipality,2137,,Engcobo,None,34546
municipality,2138,,Sakhisizwe,None,6644
municipality,2139,,Enoch Mgijima,None,7243
municipality,2141,,Elundini,None,8439
municipality,2142,,Senqu,None,8532
municipality,2145,,Walter Sisulu,None,2564
municipality,2153,,Ngquza Hill,None,10961
municipality,2154,,Port St Johns,None,31608
municipality,2155,,Nyandeni,None,10600
municipality,2156,,Mhlontlo,None,10703
municipality,2157,,King Sabata Dalindyebo,None,34975
municipality,2441,,Matatiele,None,12897
municipality,2442,,Umzimvubu,None,13879
municipality,2443,,Mbizana,None,16767
municipality,2444,,Ntabankulu,None,3226
municipality,3061,,Richtersveld,None,135
municipality,3062,,Nama Khoi,None,528
municipality,3064,,Kamiesberg,None,263
municipality,3065,,Hantam,None,259
municipality,3066,,Karoo Hoogland,None,348
municipality,3067,,Khâi-Ma,None,586
municipality,3071,,Ubuntu,None,1129
municipality,3072,,Umsobomvu,None,994
municipality,3073,,Emthanjeni,None,246
municipality,3074,,Kareeberg,None,227
municipality,3075,,Renosterberg,None,870
municipality,3076,,Thembelihle,None,1385
municipality,3077,,Siyathemba,None,994
municipality,3078,,Siyancuma,None,902
municipality,3082,,Kai Garib,None,5651
municipality,3084,,Kheis,None,1325
municipality,3085,,Tsantsabane,None,3697
municipality,3086,,Kgatelopele,None,534
municipality,3087,,Dawid Kruiper,None,2571
municipality,3091,,Sol Plaatjie,None,3059
municipality,3092,,Dikgatlong,None,1583
municipality,3093,,Magareng,None,233
municipality,3094,,Phokwane,None,3579
municipality,3451,,Joe Morolong,None,5697
municipality,3452,,Ga-Segonyana,None,7104
municipality,3453,,Gamagara,None,4112
municipality,4161,,Letsemeng,None,567
municipality,4162,,Kopanong,None,2003
municipality,4163,,Mohokare,None,862
municipality,4181,,Masilonyana,None,1395
municipality,4182,,Tokologo,None,1150
municipality,4183,,Tswelopele,None,1931
municipality,4184,,Matjhabeng,None,4307
municipality,4185,,Nala,None,990
municipality,4191,,Setsoto,None,1306
municipality,4192,,Dihlabeng,None,702
municipality,4193,,Nketoana,None,878
municipality,4194,,Maluti a Phofung,None,4146
municipality,4195,,Phumelela,None,863
municipality,4196,,Mantsopa,None,344
municipality,4201,,Moqhaka,None,2299
municipality,4203,,Ngwathe,None,1574
municipality,4204,,Metsimaholo,None,599
municipality,4205,,Mafube,None,239
municipality,5212,,Umdoni,None,7174
municipality,5213,,Umzumbe,None,4014
municipality,5214,,uMuziwabantu,None,1268
municipality,5216,,Ray Nkonyeni,None,11718
municipality,5221,,uMshwathi,None,1750
municipality,5222,,uMngeni,None,972
municipality,5223,,Mpofana,None,770
municipality,5224,,Impendle,None,0
municipality,5225,,The Msunduzi,None,3478
municipality,5226,,Mkhambathini,None,1494
municipality,5227,,Richmond,None,557
municipality,5235,,Okhahlamba,None,6651
municipality,5237,,Inkosi Langalibalele,None,2245
municipality,5238,,Alfred Duma,None,5701
municipality,5241,,Endumeni,None,1964
municipality,5242,,Nqutu,None,2948
municipality,5244,,Msinga,None,5281
municipality,5245,,Umvoti,None,1864
municipality,5252,,Newcastle,None,7119
municipality,5253,,Emadlangeni,None,1448
municipality,5254,,Dannhauser,None,186
municipality,5261,,eDumbe,None,8883
municipality,5262,,uPhongolo,None,15249
municipality,5263,,Abaqulusi,None,12797
municipality,5265,,Nongoma,None,25910
municipality,5266,,Ulundi,None,10500
municipality,5271,,Umhlabuyalingana,None,21690
municipality,5272,,Jozini,None,23810
municipality,5275,,Mtubatuba,None,16714
municipality,5276,,Big Five Hlabisa,None,5729
municipality,5281,,Mfolozi,None,7833
municipality,5282,,uMhlathuze,None,4459
municipality,5284,,uMlalazi,None,12586
municipality,5285,,Mthonjaneni,None,918
municipality,5286,,Nkandla,None,3127
municipality,5291,,Mandeni,None,4468
municipality,5292,,KwaDukuza,None,4587
municipality,5293,,Ndwedwe,None,4611
municipality,5294,,Maphumulo,None,1333
municipality,5433,,Greater Kokstad,None,1465
municipality,5434,,Ubuhlebezwe,None,3892
municipality,5435,,Umzimkhulu,None,1817
municipality,5436,,Dr Nkosazana Dlamini Zuma,None,2226
municipality,6371,,Moretele,None,2395
municipality,6372,,Local Municipality of Madibeng,None,9666
municipality,6373,,Rustenburg,None,11951
municipality,6374,,Kgetlengrivier,None,5537
municipality,6375,,Moses Kotane,None,4645
municipality,6381,,Ratlou,None,11142
municipality,6382,,Tswaing,None,7854
municipality,6383,,Mafikeng,None,7330
municipality,6384,,Ditsobotla,None,5387
municipality,6385,,Ramotshere Moiloa,None,4014
municipality,6392,,Naledi,None,1874
municipality,6393,,Mamusa,None,1258
municipality,6394,,Greater Taung,None,8144
municipality,6396,,Lekwa-Teemane,None,894
municipality,6397,,Kagisano/Molopo,None,3682
municipality,6403,,City of Matlosana,None,8205
municipality,6404,,Maquassi Hills,None,4020
municipality,6405,,Ventersdorp/Tlokwe,None,12540
municipality,7421,,Emfuleni,None,3536
municipality,7422,,Midvaal,None,984
municipality,7423,,Lesedi,None,808
municipality,7481,,Mogale City,None,1574
municipality,7484,,Merafong City,None,1160
municipality,7485,,Rand West City,None,3468
municipality,8301,,Chief Albert Luthuli,None,5895
municipality,8302,,Msukaligwa,None,5218
municipality,8303,,Mkhondo,None,6739
municipality,8304,,Dr Pixley Ka Isaka Seme,None,4563
municipality,8305,,Lekwa,None,3120
municipality,8306,,Dipaleseng,None,2001
municipality,8307,,Govan Mbeki,None,1679
municipality,8311,,Victor Khanye,None,911
municipality,8313,,Steve Tshwete,None,2960
municipality,8314,,Emakhazeni,None,3019
municipality,8315,,Thembisile,None,6278
municipality,8316,,Dr JS Moroka,None,1528
municipality,8321,,Thaba Chweu,None,545
municipality,8324,,Nkomazi,None,17875
municipality,8325,,Bushbuckridge,None,28023
municipality,8326,,City of Mbombela,None,23708
municipality,9331,,Greater Giyani,None,9964
municipality,9332,,Greater Letaba,None,13110
municipality,9333,,Greater Tzaneen,None,21019
municipality,9334,,Ba-Phalaborwa,None,5794
municipality,9335,,Maruleng,None,3279
municipality,9341,,Musina,None,4563
municipality,9343,,Thulamela,None,17815
municipality,9344,,Makhado,None,12585
municipality,9345,,Collins Chabane,None,37275
municipality,9351,,Blouberg,None,10569
municipality,9353,,Molemole,None,3367
municipality,9354,,Polokwane,None,10142
municipality,9355,,Lepele-Nkumpi,None,2106
municipality,9361,,Thabazimbi,None,4892
municipality,9362,,Lephalale,None,3582
municipality,9366,,Bela-Bela,None,442
municipality,9367,,Mogalakwena,None,5127
municipality,9368,,Modimolle/Mookgophong,None,2944
municipality,9471,,Ephraim Mogale,None,3715
municipality,9472,,Elias Motsoaledi,None,6782
municipality,9473,,Makhuduthamaga,None,3508
municipality,9476,,Greater Tubatse/Fetakgomo,None,18371
province,EC,,Eastern Cape,None,422004
province,FS,,Free State,None,36831
province,GT,,Gauteng,None,53511
province,KZN,,KwaZulu-Natal,None,295241
province,LIM,,Limpopo,None,200951
province,MP,,Mpumalanga,None,119897
province,NC,,Northern Cape,None,48008
province,NW,,North West,None,110536
province,WC,,Western Cape,None,45605
country,ZA,,South Africa,None,1332582
district,101,,West Coast,Other,3416
district,102,,Cape Winelands,Other,5275
district,103,,Overberg,Other,3039
district,104,,Garden Route,Other,4685
district,105,,Central Karoo,Other,511
district,191,,City of Cape Town,Other,7766
district,210,,Sarah Baartman,Other,12184
district,212,,Amathole,Other,20178
district,213,,Chris Hani,Other,27421
district,214,,Joe Gqabi,Other,7133
district,215,,O.R.Tambo,Other,30814
district,244,,Alfred Nzo,Other,21457
district,292,,Buffalo City,Other,14330
district,293,,Nelson Mandela Bay,Other,3069
district,306,,Namakwa,Other,768
district,307,,Pixley ka Seme,Other,1688
district,308,,Z F Mgcawu,Other,4141
district,309,,Frances Baard,Other,2442
district,345,,John Taolo Gaetsewe,Other,2528
district,416,,Xhariep,Other,772
district,418,,Lejweleputswa,Other,12908
district,419,,Thabo Mofutsanyane,Other,9622
district,420,,Fezile Dabi,Other,15733
district,494,,Mangaung,Other,13976
district,521,,Ugu,Other,44274
district,522,,Umgungundlovu,Other,64370
district,523,,Uthukela,Other,27367
district,524,,Umzinyathi,Other,21241
district,525,,Amajuba,Other,9319
district,526,,Zululand,Other,57913
district,527,,Umkhanyakude,Other,22089
district,528,,King Cetshwayo,Other,25985
district,529,,iLembe,Other,14918
district,543,,Harry Gwala,Other,14948
district,595,,eThekwini,Other,68875
district,637,,Bojanala,Other,22641
district,638,,Ngaka Modiri Molema,Other,6447
district,639,,Dr Ruth Segomotsi Mompati,Other,4785
district,640,,Dr Kenneth Kaunda,Other,5695
district,742,,Sedibeng,Other,5915
district,748,,West Rand,Other,4193
district,797,,Ekurhuleni,Other,28015
district,798,,City of Johannesburg,Other,15822
district,799,,City of Tshwane,Other,15656
district,830,,Gert Sibande,Other,40923
district,831,,Nkangala,Other,40405
district,832,,Ehlanzeni,Other,47290
district,933,,Mopani,Other,24648
district,934,,Vhembe,Other,25527
district,935,,Capricorn,Other,21427
district,936,,Waterberg,Other,7722
district,947,,Sekhukhune,Other,33760
municipality,1011,,Matzikama,Other,443
municipality,1012,,Cederberg,Other,1840
municipality,1013,,Bergrivier,Other,258
municipality,1014,,Saldanha Bay,Other,583
municipality,1015,,Swartland,Other,292
municipality,1022,,Witzenberg,Other,374
municipality,1023,,Drakenstein,Other,1413
municipality,1024,,Stellenbosch,Other,286
municipality,1025,,Breede Valley,Other,2396
municipality,1026,,Langeberg,Other,806
municipality,1031,,Theewaterskloof,Other,986
municipality,1032,,Overstrand,Other,29
municipality,1033,,Cape Agulhas,Other,1861
municipality,1034,,Swellendam,Other,164
municipality,1041,,Kannaland,Other,460
municipality,1042,,Hessequa,Other,141
municipality,1043,,Mossel Bay,Other,1785
municipality,1044,,George,Other,893
municipality,1045,,Oudtshoorn,Other,874
municipality,1047,,Bitou,Other,285
municipality,1048,,Knysna,Other,248
municipality,1051,,Laingsburg,Other,42
municipality,1052,,Prince Albert,Other,0
municipality,1053,,Beaufort West,Other,469
municipality,2101,,Dr Beyers Naude,Other,266
municipality,2102,,Blue Crane Route,Other,183
municipality,2104,,Makana,Other,1718
municipality,2105,,Ndlambe,Other,6122
municipality,2106,,Sundays River Valley,Other,1387
municipality,2108,,Kouga,Other,1923
municipality,2109,,Kou-Kamma,Other,586
municipality,2121,,Mbhashe,Other,3613
municipality,2122,,Mnquma,Other,7340
municipality,2123,,Great Kei,Other,30
municipality,2124,,Amahlathi,Other,1103
municipality,2126,,Ngqushwa,Other,554
municipality,2129,,Raymond Mhlaba,Other,7537
municipality,2131,,Inxuba Yethemba,Other,27
municipality,2135,,Intsika Yethu,Other,7610
municipality,8312,,Emalahleni,Other,7427
municipality,2136,,Emalahleni,Other,4687
municipality,2137,,Engcobo,Other,7807
municipality,2138,,Sakhisizwe,Other,1247
municipality,2139,,Enoch Mgijima,Other,6043
municipality,2141,,Elundini,Other,3632
municipality,2142,,Senqu,Other,1433
municipality,2145,,Walter Sisulu,Other,2068
municipality,2153,,Ngquza Hill,Other,1245
municipality,2154,,Port St Johns,Other,1909
municipality,2155,,Nyandeni,Other,5242
municipality,2156,,Mhlontlo,Other,4008
municipality,2157,,King Sabata Dalindyebo,Other,18411
municipality,2441,,Matatiele,Other,5159
municipality,2442,,Umzimvubu,Other,1614
municipality,2443,,Mbizana,Other,10449
municipality,2444,,Ntabankulu,Other,4235
municipality,3061,,Richtersveld,Other,51
municipality,3062,,Nama Khoi,Other,248
municipality,3064,,Kamiesberg,Other,0
municipality,3065,,Hantam,Other,328
municipality,3066,,Karoo Hoogland,Other,129
municipality,3067,,Khâi-Ma,Other,13
municipality,3071,,Ubuntu,Other,219
municipality,3072,,Umsobomvu,Other,151
municipality,3073,,Emthanjeni,Other,182
municipality,3074,,Kareeberg,Other,137
municipality,3075,,Renosterberg,Other,144
municipality,3076,,Thembelihle,Other,758
municipality,3077,,Siyathemba,Other,34
municipality,3078,,Siyancuma,Other,63
municipality,3082,,Kai Garib,Other,1542
municipality,3084,,Kheis,Other,417
municipality,3085,,Tsantsabane,Other,618
municipality,3086,,Kgatelopele,Other,0
municipality,3087,,Dawid Kruiper,Other,1563
municipality,3091,,Sol Plaatjie,Other,1267
municipality,3092,,Dikgatlong,Other,874
municipality,3093,,Magareng,Other,153
municipality,3094,,Phokwane,Other,148
municipality,3451,,Joe Morolong,Other,552
municipality,3452,,Ga-Segonyana,Other,1330
municipality,3453,,Gamagara,Other,645
municipality,4161,,Letsemeng,Other,175
municipality,4162,,Kopanong,Other,176
municipality,4163,,Mohokare,Other,421
municipality,4181,,Masilonyana,Other,545
municipality,4182,,Tokologo,Other,181
municipality,4183,,Tswelopele,Other,459
municipality,4184,,Matjhabeng,Other,11500
municipality,4185,,Nala,Other,223
municipality,4191,,Setsoto,Other,1508
municipality,4192,,Dihlabeng,Other,546
municipality,4193,,Nketoana,Other,356
municipality,4194,,Maluti a Phofung,Other,5070
municipality,4195,,Phumelela,Other,408
municipality,4196,,Mantsopa,Other,1733
municipality,4201,,Moqhaka,Other,411
municipality,4203,,Ngwathe,Other,1409
municipality,4204,,Metsimaholo,Other,13757
municipality,4205,,Mafube,Other,156
municipality,5212,,Umdoni,Other,12346
municipality,5213,,Umzumbe,Other,15327
municipality,5214,,uMuziwabantu,Other,13050
municipality,5216,,Ray Nkonyeni,Other,3552
municipality,5221,,uMshwathi,Other,16963
municipality,5222,,uMngeni,Other,3824
municipality,5223,,Mpofana,Other,2207
municipality,5224,,Impendle,Other,3281
municipality,5225,,The Msunduzi,Other,36999
municipality,5226,,Mkhambathini,Other,399
municipality,5227,,Richmond,Other,697
municipality,5235,,Okhahlamba,Other,16027
municipality,5237,,Inkosi Langalibalele,Other,9273
municipality,5238,,Alfred Duma,Other,2067
municipality,5241,,Endumeni,Other,1383
municipality,5242,,Nqutu,Other,16439
municipality,5244,,Msinga,Other,2554
municipality,5245,,Umvoti,Other,864
municipality,5252,,Newcastle,Other,7753
municipality,5253,,Emadlangeni,Other,267
municipality,5254,,Dannhauser,Other,1299
municipality,5261,,eDumbe,Other,2849
municipality,5262,,uPhongolo,Other,1483
municipality,5263,,Abaqulusi,Other,16941
municipality,5265,,Nongoma,Other,29743
municipality,5266,,Ulundi,Other,6897
municipality,5271,,Umhlabuyalingana,Other,4629
municipality,5272,,Jozini,Other,8092
municipality,5275,,Mtubatuba,Other,7591
municipality,5276,,Big Five Hlabisa,Other,1778
municipality,5281,,Mfolozi,Other,3005
municipality,5282,,uMhlathuze,Other,3624
municipality,5284,,uMlalazi,Other,17263
municipality,5285,,Mthonjaneni,Other,954
municipality,5286,,Nkandla,Other,1138
municipality,5291,,Mandeni,Other,3049
municipality,5292,,KwaDukuza,Other,8956
municipality,5293,,Ndwedwe,Other,1713
municipality,5294,,Maphumulo,Other,1200
municipality,5433,,Greater Kokstad,Other,381
municipality,5434,,Ubuhlebezwe,Other,4729
municipality,5435,,Umzimkhulu,Other,8147
municipality,5436,,Dr Nkosazana Dlamini Zuma,Other,1690
municipality,6371,,Moretele,Other,1791
municipality,6372,,Local Municipality of Madibeng,Other,8036
municipality,6373,,Rustenburg,Other,7057
municipality,6374,,Kgetlengrivier,Other,1650
municipality,6375,,Moses Kotane,Other,4108
municipality,6381,,Ratlou,Other,1609
municipality,6382,,Tswaing,Other,564
municipality,6383,,Mafikeng,Other,1012
municipality,6384,,Ditsobotla,Other,1434
municipality,6385,,Ramotshere Moiloa,Other,1828
municipality,6392,,Naledi,Other,1213
municipality,6393,,Mamusa,Other,2097
municipality,6394,,Greater Taung,Other,588
municipality,6396,,Lekwa-Teemane,Other,709
municipality,6397,,Kagisano/Molopo,Other,178
municipality,6403,,City of Matlosana,Other,871
municipality,6404,,Maquassi Hills,Other,1602
municipality,6405,,Ventersdorp/Tlokwe,Other,3222
municipality,7421,,Emfuleni,Other,4425
municipality,7422,,Midvaal,Other,1081
municipality,7423,,Lesedi,Other,409
municipality,7481,,Mogale City,Other,1705
municipality,7484,,Merafong City,Other,1889
municipality,7485,,Rand West City,Other,598
municipality,8301,,Chief Albert Luthuli,Other,11860
municipality,8302,,Msukaligwa,Other,4701
municipality,8303,,Mkhondo,Other,17343
municipality,8304,,Dr Pixley Ka Isaka Seme,Other,3939
municipality,8305,,Lekwa,Other,789
municipality,8306,,Dipaleseng,Other,692
municipality,8307,,Govan Mbeki,Other,1599
municipality,8311,,Victor Khanye,Other,3517
municipality,8313,,Steve Tshwete,Other,7568
municipality,8314,,Emakhazeni,Other,957
municipality,8315,,Thembisile,Other,16875
municipality,8316,,Dr JS Moroka,Other,4062
municipality,8321,,Thaba Chweu,Other,580
municipality,8324,,Nkomazi,Other,10666
municipality,8325,,Bushbuckridge,Other,23582
municipality,8326,,City of Mbombela,Other,12463
municipality,9331,,Greater Giyani,Other,8002
municipality,9332,,Greater Letaba,Other,10161
municipality,9333,,Greater Tzaneen,Other,5871
municipality,9334,,Ba-Phalaborwa,Other,335
